session_id,target
186,4.1299163238218607e-07
187,1.8331301234778142e-07
188,8.727997749607123e-07
189,0.003311089405590404
190,1.4031966217326266e-05
191,0.0006418562729237157
192,0.0001964423788688311
193,0.0022309303531970848
194,0.02188186342283049
195,0.00023421376406366072
196,6.485222434881489e-10
197,0.00023481669663729724
198,0.0007428085286805771
199,0.001695660913981384
200,4.923396068961166e-06
201,1.4624766246022613e-05
202,0.06166598674636886
203,6.015015837099104e-07
204,0.0023730576741879017
205,0.0030768814267266103
206,2.05709227181799e-09
207,5.566570433544544e-05
208,0.10976781026396844
209,1.897776138548695e-07
210,3.9218968095559495e-06
211,2.3063825554012625e-05
212,0.0008996177474980082
213,2.8889216963949303e-05
214,0.0048070169862264945
215,0.03116031733202905
216,0.005270817602570284
217,0.009403733335487125
218,0.0007547174496772878
219,0.0063684854347480415
220,9.052968260657748e-05
221,0.00032070629927691697
222,0.0002467978521626267
223,0.006082352746761051
224,0.001236813381593388
225,0.011116981951377877
226,0.0037668404309151838
227,0.00410615637643099
228,5.9826546334370315e-05
229,0.00013914973959766434
230,0.0011233259239757437
231,1.603952806511359e-06
232,1.501539064788448e-06
233,4.2449377022496664e-05
234,0.0011221433468306381
235,5.361672614549784e-07
236,0.004729048913538574
237,0.000864698376874383
238,4.394913112222338e-05
239,7.767083644886082e-05
240,2.84941236997059e-05
241,7.706967934303894e-06
242,7.978907268690346e-08
243,5.385041730479546e-09
244,3.8157616244589314e-06
245,2.0766984049756635e-05
246,6.495120639414747e-06
247,0.006582386115601817
248,8.658940234274736e-05
249,3.045960408592753e-08
250,0.00017274124213017696
251,0.0003511530820498309
252,0.00015457060823719247
253,1.2836146136549373e-05
254,0.011116981951377877
255,2.3321124770861424e-05
256,7.306024284335467e-12
257,0.0006471826408908779
258,8.036843243545894e-05
259,0.0010527027685860925
260,0.0001597691211348651
261,9.95997783682808e-05
262,0.14865396640658757
263,0.0001194396125451989
264,0.000994111363533452
265,0.0007092890390660908
266,1.4547410981427823e-06
267,2.611191505835887e-14
268,1.2701553284336243e-05
269,6.557487402626627e-06
270,0.00028915211684835536
271,8.46873527330043e-06
272,4.842927975799814e-06
273,7.193009232069967e-05
274,0.007873662888826441
275,0.004817644680303898
276,4.5777837231399137e-08
277,0.0017328890296179455
278,0.00031538895051756456
279,1.0125925059743444e-05
280,0.001957310919831483
281,9.138616873232969e-06
282,0.0010138029363520313
283,0.0008261705686817168
284,3.775256527013555e-06
285,0.00010102667136477506
286,4.9214551733483726e-11
287,0.0021432204020034895
288,9.627634729327192e-08
289,0.0002349765756408754
290,2.656081759282431e-06
291,0.0013527703867852513
292,1.76732100153006e-06
293,1.0833855748179076e-05
294,1.5438700317401998e-07
295,0.00039329324864725726
296,8.007167317702446e-07
297,7.2017420502171935e-06
298,4.929146207072766e-07
299,5.972345205174532e-07
300,3.648211537359927e-05
301,2.656081759282431e-06
302,2.993981112318781e-06
303,7.692502368177546e-08
304,0.0008858375966741934
305,0.08118747808690836
306,2.9197924988806924e-06
307,0.00018610548988636468
308,0.0013793531975049905
309,0.001183307183643223
310,8.094632183120378e-06
311,0.000665034687245012
312,0.001129957529803383
313,0.00597532820552234
314,5.454064233921563e-05
315,2.762836620899125e-05
316,6.361290039346225e-06
317,0.01152948183969087
318,9.131071532910818e-06
319,0.0005672574718702863
320,2.0547358168312796e-07
321,0.0023734705121745943
322,0.00026488882652901294
323,0.0007164000159508861
324,0.0021022062643509714
325,0.0020974279963174173
326,0.0005477041938643051
327,1.6383127525472315e-06
328,0.00010576593167698525
329,7.767083644886082e-05
330,3.073895108164165e-06
331,0.0002280181601089317
332,0.0028129991958675085
333,0.21224203062772007
334,3.0401005216563732e-05
335,0.0002985472586177553
336,0.0014485283199151002
337,0.001679179611367762
338,0.004894072822720488
339,9.247445717020539e-07
340,0.000789076383290248
341,4.228150875975624e-06
342,9.41464628127917e-06
343,0.0008795912026971419
344,2.5225068373948044e-05
345,0.0006331670320550644
346,0.002011116719949774
347,0.4906551805119559
348,1.4110384413772926e-05
349,8.829563397992635e-07
350,0.0055714789783645035
351,0.0001350925638770434
352,0.0006030237348719633
353,0.0007421348300785289
354,0.00035816000927162996
355,0.005891984256923493
356,1.5500347261833977e-05
357,2.8459669995998313e-07
358,3.756720857312026e-09
359,0.006961337390965838
360,3.243872257181439e-07
361,0.21705120927771335
362,0.000977442087244778
363,0.00043397490622878185
364,0.0007692450182897762
365,6.31813007614871e-11
366,4.837292684835385e-09
367,2.8441780799166053e-08
368,8.68325407119775e-06
369,4.470560399428842e-05
370,6.996121625812918e-05
371,0.0008064504253582873
372,6.138642145432198e-07
373,4.6559857348890686e-08
374,3.0047835219048255e-08
375,0.00021188567437024564
376,0.0016897080329462792
377,4.491309739601891e-05
378,9.102147582309576e-08
379,8.295238246705299e-07
380,0.001138894085392725
381,0.0002985472586177553
382,0.0012642125887021467
383,1.3689683812934713e-08
384,0.0022811055940912387
385,0.002215394599574597
386,1.2842076256146494e-06
387,0.00011954380077639363
388,1.1687437463203474e-05
389,7.033308375153223e-05
390,0.00038352757342600534
391,6.638969655494221e-08
392,8.443332271239493e-06
393,0.00027890014301992566
394,1.633207551722874e-06
395,0.00018039507861050265
396,5.218470962275148e-05
397,2.2241283772084175e-06
398,1.2896062344683235e-06
399,7.823605404380735e-09
400,5.716826197414191e-07
401,4.5290261491976215e-08
402,2.0142880161552038e-05
403,7.531996980921535e-06
404,0.41327290437509556
405,1.9874045009886165e-05
406,3.140853953686139e-05
407,0.0005300954701606158
408,2.368611122270929e-06
409,0.00019238959271893015
410,3.196748494817921e-05
411,4.589218275960024e-05
412,3.4297429962526165e-07
413,5.640869740499094e-06
414,1.5282902331053137e-08
415,3.731995017531039e-11
416,0.0007539390513482084
417,9.823033059181956e-05
418,7.358116993772088e-09
419,3.605097282169604e-07
420,0.00011662733643555808
421,0.0010220949996859652
422,0.0008064504253582873
423,3.615559580287716e-08
424,6.799426756519276e-07
425,1.2758187517586676e-08
426,0.758087415609302
427,2.1764009285078204e-06
428,1.4610536555892393e-09
429,0.007873752135403317
430,7.767083644886082e-05
431,5.75679479190165e-08
432,0.001956682975224848
433,2.3900445975181367e-06
434,0.0003724877986029287
435,0.00018434180667147514
436,2.7504295507261747e-06
437,0.0007671076948016555
438,0.004007844402142687
439,7.702231976229037e-06
440,2.284001442865863e-09
441,0.0002424501004685153
442,8.422082604116337e-05
443,2.181921150153261e-06
444,0.0002505292700218879
445,0.0034547616498366417
446,0.0021495901755750183
447,2.9129345582125127e-08
448,0.00013706963166896594
449,0.0008703224327574401
450,3.90156868042166e-07
451,0.00022971640503224554
452,0.001350377292031183
453,0.00020022101837949887
454,1.3864065555639474e-07
455,0.00043415419372217726
456,1.588347227114133e-05
457,0.0001679719915989603
458,0.00010712880976281475
459,0.00107351429708876
460,0.00019476553822895065
461,0.0010522889340288143
462,9.712115648537115e-09
463,9.202701167558831e-08
464,6.044093130352118e-05
465,0.0010329266260933607
466,9.76246148947782e-07
467,0.00011662792175437321
468,1.3863377623513767e-07
469,4.006610986272187e-05
470,0.007825086599180853
471,0.008199226001621453
472,3.327801971862618e-08
473,0.0004649242596291557
474,6.5969254145274245e-09
475,0.003299401225670008
476,3.003375770654692e-08
477,0.0006851441574511276
478,9.855515638842996e-05
479,0.2569060495143669
480,1.8433226160972882e-05
481,0.0035496920259955587
482,0.0008015508368511601
483,0.004427675050595538
484,0.00023116550807533682
485,0.0020714637005933207
486,2.0461992245339958e-07
487,0.00040545667053662476
488,2.3618133795651045e-05
489,0.0010206867797452333
490,1.7797862067025378e-06
491,7.377798936930402e-05
492,0.0010916233050673118
493,0.0006513843386483544
494,1.7852066980225322e-06
495,4.250848658222119e-05
496,0.0064397714372890725
497,0.00022907897321420103
498,0.0009996374261783715
499,1.4822995590066474e-13
500,0.0010474081660070285
501,0.010041620104979262
502,0.00012396214244650886
503,0.00014931181788562577
504,1.5593511886703968e-05
505,0.0001569341880892123
506,2.0343425547703515e-05
507,0.00048680248002637655
508,0.00018049804817932898
509,2.1044153257489822e-06
510,0.0012088362536931783
511,1.3381756915951916e-09
512,5.028720101785017e-06
513,1.7350977882865374e-06
514,2.335128284224721e-05
515,0.00559936654876183
516,3.873606844777711e-05
517,0.0006020348475983254
518,1.3568403253031638e-06
519,0.0007957825460070388
520,1.993763032567987e-06
521,0.000499111754581617
522,0.3469397869300831
523,4.486968594052535e-06
524,0.0014725034722829539
525,0.00036133378943688693
526,5.067689358803278e-06
527,0.0003427271780188623
528,0.00014747859833521534
529,0.0012693472331380526
530,1.5006744612782993e-06
531,0.0002339891574247893
532,0.009123311277564963
533,7.607947633099291e-10
534,0.22259848752139294
535,2.6387000938705073e-08
536,0.04036305130151545
537,0.0007614672029872771
538,0.0008343887703399834
539,0.0004308185409916161
540,2.4043063514809964e-06
541,2.283011212646649e-05
542,0.0006526898699688089
543,0.0007242847296983038
544,0.0006912901874892037
545,2.9454599277728424e-05
546,0.00042180779501668655
547,0.0005608435752876374
548,4.486095637359267e-06
549,0.001069026347995477
550,0.00016401216263026857
551,0.004681534829096537
552,0.014988524575741497
553,1.274756247922071e-07
554,1.187745600791171e-07
555,9.816633084684782e-08
556,0.0020259375392071184
557,0.0005160668091514225
558,0.0005990441827015611
559,1.9171646984149384e-05
560,0.003477484699930941
561,5.876811022531291e-05
562,9.501370321299395e-06
563,0.0020431014802506434
564,8.118508686722609e-05
565,0.0010397163336605298
566,2.19755735440345e-07
567,1.1156084451002623e-05
568,2.8679492859716934e-05
569,0.000968768980660984
570,0.0008518873335364065
571,2.250679698240249e-05
572,0.06527569255647289
573,5.5566964397627586e-08
574,6.465406881450466e-07
575,7.607947633099291e-10
576,0.0011785402128121584
577,0.008149435200704812
578,3.711012582857735e-07
579,2.2486680057148677e-05
580,0.00010818015263781134
581,0.0022636446537481376
582,5.806146352631703e-06
583,0.000637961260092985
584,0.38658762301140676
585,2.8442423652098757e-05
586,0.00023282417738107748
587,0.0015203116955028746
588,0.0004154048448717608
589,0.05401936562542098
590,2.6787691271044746e-07
591,2.513046332581314e-06
592,3.1921139987755155e-09
593,8.615091119837652e-10
594,1.3972270412362406e-07
595,3.2721300480685425e-05
596,0.00012508253769413183
597,0.00021237186673266355
598,2.5613520138485e-06
599,3.0795284859320805e-07
600,0.002554067735561207
601,0.0016929613212387407
602,0.013213337759043134
603,4.061027927578329e-06
604,1.0538900122749092e-05
605,0.010928640520176535
606,0.0003143587923003899
607,0.003728527336087978
608,3.8421879294651925e-05
609,6.098047259080886e-06
610,8.252683295927878e-08
611,6.1538237177527216e-06
612,0.06123537703813546
613,9.74947121231537e-07
614,0.0002309917583025576
615,6.326914192869847e-05
616,8.342863375515661e-07
617,2.741148910327278e-05
618,1.6833678727841986e-07
619,0.00031113133079592047
620,0.00030017583787923655
621,0.0002906784788572799
622,0.22421921581190843
623,0.0003166133094828997
624,3.756720857312026e-09
625,0.0765680665515523
626,0.00017877562992078117
627,1.575754523992783e-06
628,7.23579801479832e-10
629,0.0002211843107286612
630,9.74947121231537e-07
631,9.138744112016694e-06
632,0.0010404825316626383
633,0.0007537113476430759
634,1.8887318181332963e-05
635,3.7720898535957454e-07
636,2.542991454867723e-05
637,4.171680429715719e-06
638,0.0004649242596291557
639,1.9215536187617403e-08
640,5.237049265228292e-08
641,0.0002376491758378267
642,0.0019109971055551048
643,0.006523205147780602
644,4.296704822885391e-05
645,0.060288774658281946
646,8.6747456289798e-05
647,0.00021042457190444092
648,4.7262051606112554e-05
649,0.00022821849971852503
650,0.0002233328751722316
651,6.446955469215764e-06
652,0.06342858745932815
653,0.00012889481806994051
654,1.1224900788964131e-07
655,0.018111630688816414
656,0.01085992603004638
657,2.7332511668070106e-08
658,0.00013303180990914567
659,6.668593938636111e-05
660,6.726533774022774e-05
661,1.195230184544347e-05
662,1.6098216979737648e-08
663,6.789452328547258e-06
664,1.2642594884257286e-05
665,1.0088539507263272e-06
666,1.601612832721624e-05
667,0.008699136880373368
668,0.003886928242271177
669,7.70253693210983e-05
670,2.9023167678883797e-06
671,0.001219728932128741
672,0.0835445472423008
673,0.14865396640658757
674,0.0007512951249343267
675,0.0021709864239351133
676,6.868319156376858e-05
677,0.001387830938543567
678,0.00031356972146017327
679,6.957449295802703e-08
680,0.001357713930407735
681,0.0003029549288241866
682,1.8000076022891378e-06
683,0.004235304685057263
684,0.010486811973567094
685,7.767083644886082e-05
686,0.007496646431274084
687,7.767083644886082e-05
688,0.01568531025470682
689,0.028564184072582263
690,0.003825584384066382
691,1.4105994064419683e-06
692,7.706967934303894e-06
693,0.0006478410968006918
694,0.00010530759067441801
695,0.00011443583332554034
696,1.1133296482747299e-05
697,0.0002484293473800484
698,0.0007547174496772878
699,0.0022944523276018157
700,0.0013819803056319424
701,0.00013984819489769106
702,7.294397623068555e-05
703,0.0026565784878309364
704,0.0019142642951202225
705,0.0004649242596291557
706,6.291731190450817e-06
707,6.0781897040567965e-05
708,0.0015889412102579597
709,0.044049855885070904
710,1.3826314018016167e-05
711,6.706866569265785e-05
712,0.0005455519984708032
713,0.00013072551164613152
714,5.209173542863912e-07
715,2.2411476382406772e-07
716,0.002624060524563589
717,0.0003984855854831804
718,0.003911784985416409
719,0.00019634256843178028
720,2.808444140247717e-07
721,4.924841825776838e-08
722,0.00020025038891843081
723,2.6642711251583356e-05
724,5.6132452433974146e-05
725,1.5637401640877068e-06
726,3.6427214508560093e-05
727,0.006174850332165863
728,0.02157365395527573
729,0.0009242474115577796
730,0.0014961472341238325
731,0.0004866292716972337
732,0.00011569186799430505
733,3.57844774899812e-08
734,5.989878878483939e-05
735,0.07778461643106527
736,1.4848121929479273e-12
737,2.244872748320753e-05
738,0.00011154940407411218
739,5.545436674419888e-07
740,0.0031062845997471863
741,0.0001512251230963767
742,0.00038837482639867836
743,0.004572138924709539
744,2.30659382675746e-07
745,0.0005792508136806462
746,0.0025443019511164683
747,0.00016273452404296472
748,3.688773284149302e-05
749,0.008705981291958492
750,0.0011691566454543085
751,3.434871380155996e-06
752,2.810009342138319e-08
753,0.0001042628820978384
754,1.9132170722343126e-08
755,6.477841999827824e-05
756,0.0443184469733688
757,0.009506664777562086
758,4.884027684360947e-07
759,0.00020961299338956654
760,0.00023034210977367778
761,0.0007151681706051923
762,0.0006650846174437492
763,0.0013672688808890915
764,3.31189275000413e-05
765,0.0020763197632612997
766,3.670849415100234e-06
767,7.709005745465927e-06
768,0.00013613788574939347
769,3.611009066916483e-05
770,0.10913012692816004
771,6.9995509433477836e-06
772,1.2764294586098072e-08
773,0.00020025038891843081
774,0.0003776267086603785
775,0.0003302720274069787
776,0.028050201439719497
777,0.0005732622044655336
778,1.4614210725550132e-05
779,1.170015710970461e-07
780,0.0022100763703054205
781,4.3130589725992244e-05
782,0.01694502944523293
783,0.0012124921561228758
784,0.0047941895133382486
785,5.666799234195783e-05
786,0.013738134946082132
787,0.00013421589296609284
788,4.22489900401367e-05
789,6.354704692085475e-05
790,2.2145036200327113e-06
791,0.0007175611075558466
792,0.00020675765829033165
793,4.569119514433927e-06
794,0.0013598763600491033
795,0.020883444624704536
796,9.864143074538302e-07
797,0.00020645416043173063
798,2.0781853912708545e-07
799,2.8249486950242992e-08
800,1.1944598261159887e-05
801,9.981964813257053e-06
802,0.0027821283622515612
803,1.0798472437963959e-05
804,9.720999220002873e-05
805,0.0014383609236854162
806,1.3192084784922418e-12
807,9.054811251625241e-07
808,5.297826820408505e-08
809,0.8858599824188939
810,8.744574769414802e-05
811,2.0556598147713524e-08
812,0.0007552506783975232
813,1.9250868883803693e-06
814,0.001726776440270498
815,0.01799566109897245
816,0.0018345548935808317
817,0.0017451809765971933
818,0.0016942785209244282
819,5.262333791346604e-06
820,0.017843734513769544
821,0.028882326977745777
822,0.0014078457020172417
823,0.06775994648455524
824,4.206677383562409e-06
825,0.000994111363533452
826,4.39812176975e-05
827,0.006178978358894755
828,0.0007547174496772878
829,0.0013940626547450311
830,0.00044173090814571
831,0.5474644334919088
832,3.1497714734770216e-05
833,0.0003602842670054256
834,8.953824539317962e-07
835,0.0002946933636647858
836,3.3639985527113734e-07
837,0.005924638649806829
838,3.2190751917320093e-07
839,1.6210207689944927e-06
840,1.3957139697147806e-05
841,5.293147029295605e-06
842,0.0003416985534996197
843,0.06062500921225131
844,2.5093970047298637e-05
845,0.0008076726830909249
846,2.656081759282431e-06
847,1.3866826347112521e-05
848,2.8651357135596047e-05
849,0.0010713117330271276
850,1.2488689314976258e-07
851,6.898371991499419e-08
852,0.00011881423397341325
853,0.0008064504253582873
854,2.1891359012017308e-07
855,1.3523190835390048e-05
856,1.6372730718845924e-05
857,7.767083644886082e-05
858,0.00029287809030631657
859,0.0022204677149327526
860,2.729463096403185e-05
861,0.0008710925284651902
862,1.3576687977853833e-06
863,8.269854444737545e-05
864,4.854964811185898e-06
865,0.001819487359605367
866,6.934409982305272e-07
867,8.183674748336588e-06
868,0.011671835345096956
869,1.5691193419101537e-07
870,3.783567772538499e-05
871,2.7467476083433777e-05
872,9.324186342523959e-07
873,6.393052121563254e-08
874,0.0017437742809920628
875,0.0003634285193467349
876,0.0014329877868947765
877,2.579946371004387e-05
878,0.0008073368314009842
879,1.067285998738754e-05
880,0.020468777365201675
881,0.002329518846418966
882,0.0022460638810226172
883,0.12794563950640123
884,0.0016331519166588224
885,0.0001504245998537863
886,1.0802281633486981e-05
887,0.0005388649800924806
888,2.032074486259692e-06
889,0.0012494590835293905
890,3.3020362174398963e-07
891,4.7106226290117144e-05
892,0.000370141157696819
893,7.767083644886082e-05
894,0.002933781750877792
895,6.354704692085475e-05
896,0.06452189344846425
897,4.4316440287485405e-07
898,0.1281166090310937
899,5.506519553648137e-06
900,0.00012445848379421414
901,0.014450190868236141
902,3.777654949783909e-05
903,0.0002838495411515627
904,0.00012675201336370432
905,0.0072825714695527385
906,1.3090981536750438e-06
907,0.0039444410871208434
908,0.000101860090288386
909,0.00014540139128498006
910,1.1221553739762455e-06
911,3.0439917089972716e-06
912,8.712252841967603e-08
913,8.530283746529358e-05
914,0.0021809946396130057
915,0.00046260139036808387
916,2.1018060197519398e-05
917,7.753048338285177e-05
918,0.00038446653980410276
919,3.756720857312026e-09
920,0.034028909481921804
921,0.10008866070931056
922,6.630351671587326e-06
923,0.00016231046903120665
924,9.501626050213402e-07
925,0.00041177605131485437
926,3.756720857312026e-09
927,0.00024142980025236915
928,5.7692328801964906e-05
929,2.5860828730136456e-05
930,0.6199600786921068
931,0.0004649242596291557
932,0.14147601637223417
933,7.767083644886082e-05
934,5.615983564920048e-10
935,1.434244520612953e-07
936,0.0012883178282615166
937,7.607947633099291e-10
938,0.009039929471492314
939,0.021768262210036186
940,4.4509973098363366e-05
941,5.735932928689503e-10
942,5.490205095643641e-05
943,0.04965915034603068
944,0.0010163011268559544
945,0.00021160653935223424
946,1.1932003554760271e-08
947,7.68761837834709e-06
948,1.0367756120058208e-10
949,1.36512069408709e-05
950,4.2519743036094425e-06
951,3.3714615244482448e-06
952,3.9100056884583947e-07
953,2.123432233757619e-05
954,0.00977392143847269
955,2.4484297441103265e-06
956,9.74947121231537e-07
957,3.756720857312026e-09
958,0.021764663663786484
959,0.000541443464824504
960,3.481170906165904e-07
961,1.432951895710688e-07
962,0.0007684985635806021
963,9.246142239010142e-09
964,0.006443160029491662
965,1.4609005510993351e-05
966,0.0007482429706720192
967,3.267631039544564e-08
968,0.0030693773775317514
969,9.185613033270645e-11
970,1.9536238633397763e-06
971,2.0582023753883443e-05
972,0.0001650274380528925
973,2.2905988785255464e-05
974,0.0003885738687816051
975,2.7035945105378616e-05
976,0.00021225580780676883
977,1.2706800109028633e-06
978,4.6015930149914515e-07
979,0.060385556871270625
980,7.702693501982964e-10
981,3.8337467691663867e-07
982,0.0003932706375933521
983,0.0009435130605718677
984,6.336940365674605e-07
985,0.00722604777164632
986,3.745514898351552e-06
987,0.0003417363142402758
988,3.831978082596216e-05
989,0.0035202469799658965
990,2.9764554942328654e-06
991,0.0027243450119308604
992,0.00042323290068485027
993,1.4099921847589633e-08
994,2.806855071768148e-07
995,3.9835320918176616e-05
996,5.33006039764194e-07
997,0.0008892979518199428
998,0.004132884379480297
999,9.994902739238315e-05
1000,0.011383600970225475
1001,0.00033560841611677183
1002,0.2118240152727102
1003,2.1894764766757443e-07
1004,4.47661732413788e-07
1005,0.0012231325692188587
1006,0.0009317299736476731
1007,1.0712044636264323e-05
1008,0.01556209036169071
1009,0.0048653592249986825
1010,5.759769749664311e-05
1011,0.00023039887033985654
1012,9.251358382659652e-06
1013,0.0012266978544067417
1014,0.0011432025009297804
1015,2.4613866525162896e-06
1016,0.07925021526289723
1017,0.000710105558638299
1018,1.4870863534854049e-09
1019,8.267490237395007e-05
1020,0.0004294729363892626
1021,0.0006514378766017136
1022,0.0008765356214973894
1023,1.3214752590558682e-07
1024,1.6904928706759523e-06
1025,0.022335626882191345
1026,0.0008064504253582873
1027,0.00025366937663102074
1028,1.4898517121065497e-08
1029,5.97724892219833e-05
1030,0.06508957484167213
1031,0.00010515048722467617
1032,2.751109907397359e-05
1033,2.5122567196368625e-07
1034,0.0407140543557994
1035,7.730727847356373e-08
1036,0.004736380417952877
1037,1.6124088457678045e-07
1038,0.002294096843620394
1039,5.6033843310610664e-06
1040,0.0021451027385973377
1041,0.0010346291770366592
1042,0.0002593298404534855
1043,1.3857890760133466e-05
1044,3.0788369350763e-05
1045,6.791303944048319e-05
1046,3.6164148874947004e-06
1047,4.367942576191255e-09
1048,0.05287820857483962
1049,9.824476849544917e-05
1050,3.889520695810132e-05
1051,0.0005955842092123165
1052,3.167329357881077e-05
1053,1.0320697973702953e-06
1054,0.00025359469444850976
1055,0.0012407167739519282
1056,1.0529293073751208e-05
1057,4.971254048303839e-05
1058,3.9117969262614745e-06
1059,0.0001921988826761652
1060,0.0020657961553516907
1061,0.0037145309790636446
1062,0.004303003206714824
1063,0.00019776611969161262
1064,5.259178078245444e-09
1065,2.4299183485812925e-08
1066,0.00035998045898477204
1067,6.268042834601681e-05
1068,0.0006205704623101045
1069,6.009241708017936e-05
1070,4.953553758018711e-08
1071,0.0004097699789747242
1072,0.0003382575190095497
1073,2.6273830589782483e-06
1074,8.138377915057068e-05
1075,0.013301452567108782
1076,0.0001304740546180318
1077,0.0009804557072998364
1078,5.595049349442203e-08
1079,2.5009607991290486e-07
1080,0.007636018068916526
1081,6.121074337658413e-07
1082,0.01735833824874825
1083,1.2998854467700655e-08
1084,5.074382323093446e-08
1085,0.00045744221211831387
1086,0.0005306202675425919
1087,0.013735032377222912
1088,4.0170308497586313e-07
1089,4.271201003189007e-05
1090,2.7332511668070106e-08
1091,0.0003184379236655228
1092,6.9613363830745085e-06
1093,0.07362019305463793
1094,0.00659809706316949
1095,7.375272004491782e-06
1096,0.00010113481272120533
1097,0.0014846543478645266
1098,3.0518526837899878e-06
1099,0.0027514959802760574
1100,0.0001294704067038755
1101,7.854232505692885e-05
1102,3.588837875934616e-06
1103,1.986702286888405e-06
1104,0.0010001035780669754
1105,0.006380279248102954
1106,2.3440381675569072e-05
1107,0.001501179877065622
1108,0.0013513649480939517
1109,8.055465424436222e-09
1110,4.117810205846322e-05
