session_id,target
332,0.0001222389565589865
333,0.24181942303520454
334,0.0007896590511843134
335,1.8345013418960046e-05
336,0.0018873330231474134
337,0.0039012781778574764
338,0.0163782048507239
339,0.0004737197345728381
340,0.010437758419430034
341,3.28739461445822e-05
342,0.00048704590279949556
343,0.0007806347190555823
344,0.0009876848038363347
345,0.013854324217488894
346,0.0004532505630340423
347,0.633999528981296
348,0.00012028300121986653
349,9.113915871260616e-05
350,0.026535465467077624
351,0.0019485132170427746
352,0.003850374857254052
353,0.005840892662303225
354,0.010328565367017989
355,0.04109998492179981
356,6.396468496187364e-05
357,6.340896101130896e-05
358,0.0006038636865738986
359,0.04669831283306982
360,2.659240647339567e-05
361,0.02292999191026552
362,0.00018481693462191228
363,0.001170608233548942
364,0.00019535137799412612
365,1.744725579405257e-06
366,1.1979917896845849e-05
367,0.00010139296919193228
368,0.00028151865238476977
369,0.0007054619697017294
370,0.0001721144138805814
371,0.007628685860525875
372,1.2460085137187543e-05
373,0.00010042473642650086
374,0.0015002116476688907
375,5.3123578320182046e-05
376,0.0076745083262499385
377,0.002095942197376008
378,0.004162891485577418
379,8.412887789828696e-05
380,0.0002246262480231399
381,0.0003607109447437996
382,0.017487124043434187
383,1.7730215149526492e-05
384,0.0006066228447171541
385,0.028663025633772883
386,3.963968695898196e-05
387,0.002444713216482189
388,0.00027437811219936794
389,9.351879373856664e-05
390,1.6299729881868792e-05
391,0.00016730605842326125
392,0.000631386717701696
393,0.00019619233995111582
394,0.00011459943732624705
395,0.00016930125605431985
396,3.6653025066609944e-05
397,0.0016506656780943204
398,0.0004302033375025222
399,4.081115426954709e-05
400,0.00011968865481332632
401,0.0001552814264570109
402,0.0004264831223503318
403,0.0008225717360437582
404,0.18210747970672225
405,0.0028633656410202114
406,0.0014709696151180356
407,0.00016841365680110945
408,0.0002126314330915937
409,0.0011637439515896893
410,0.0031905888423187354
411,0.00016589980674223105
412,1.1596852419990956e-05
413,0.0002116654708084195
414,0.0006388376121403396
415,1.1694275576376533e-05
416,0.00018664949951072173
417,0.0032747351702645876
418,3.19491937327821e-05
419,0.0034349149568717228
420,0.006884985391434207
421,0.001186542250972921
422,0.0049212122569998705
423,0.00045628800262483655
424,2.1580622949269866e-05
425,5.947851773639782e-06
426,0.24783643076099685
427,0.0022101815928310797
428,5.924061379476698e-06
429,0.00219002395424647
430,0.00032343228603058427
431,4.659335207821706e-06
432,0.010867351120445465
433,0.0006574435073548389
434,0.0032152671878268
435,0.0003666442046488639
436,4.9210364081517205e-05
437,0.0002511223616860563
438,0.00145667273860059
439,2.4253972640017822e-05
440,0.0011640350357694567
441,0.00018396439963143033
442,0.00034181301983834153
443,7.531829203067005e-06
444,0.0003044411004814563
445,0.0014746696551459488
446,0.005727404875541666
447,0.0003057976423609507
448,0.00039659791881124524
449,0.00015816391314316979
450,0.00024875971823521976
451,0.007451465381384743
452,0.02634007889748329
453,0.010130218772665433
454,0.005363509970993574
455,0.0005687373508524811
456,0.010269647507415826
457,0.00013804629588862142
458,0.002841899676326767
459,0.0008460659048623446
460,0.003813331673040531
461,0.00021523393668598318
462,4.097997834078254e-06
463,2.271110020940737e-05
464,9.791165482662419e-05
465,0.01096831849274949
466,0.0007949459887328309
467,0.0177332772369749
468,2.061605432907146e-05
469,3.864621036081666e-05
470,0.0005118058717405148
471,0.04568363634852399
472,7.270824184321551e-05
473,7.38165657031003e-05
474,6.986880349512896e-06
475,0.025807229044544893
476,0.000818876670070572
477,0.0011323913033664658
478,0.005044163644792346
479,0.29632048574147735
480,0.0062492345800559375
481,0.044631378433616295
482,0.00010673746568530732
483,0.02836308282375806
484,0.002603537915297676
485,0.007415080216030834
486,4.314801553396672e-05
487,0.00020223298832523618
488,8.256502200305183e-05
489,0.01987771909701178
490,0.0028107651287048833
491,0.001171469471618026
492,0.023992274763573424
493,0.0004396473300336359
494,0.00201942451054323
495,0.002810456648650811
496,0.025263311363706593
497,0.0024746008718541787
498,0.0037339619114695344
499,7.909363559604925e-05
500,0.02116552607295025
501,0.002372223752123304
502,0.0013528111802752344
503,0.003518717902883416
504,0.0008203940314849907
505,0.0009464005334979996
506,0.0008823734759002892
507,0.009289239048379078
508,0.0036251242327243046
509,2.5923952025384e-05
510,0.0008733742511459282
511,0.0009850971623077225
512,0.00025512766685385747
513,0.0005623234871942723
514,0.0008502095732463938
515,0.0005100814377431923
516,0.000585222759038844
517,0.00012423095708671695
518,4.798219638873256e-06
519,0.0004556220213422019
520,1.3803235726905277e-05
521,0.01084490759488748
522,0.5514299027988488
523,6.234764764781539e-05
524,0.004123756021269294
525,0.00020900658179549679
526,0.00016213068931790478
527,0.00378120145519198
528,0.00018414188723808557
529,0.000643980906553967
530,5.1177025099481346e-05
531,0.000800508730729963
532,0.0011134499912037806
533,2.8384125471997143e-05
534,0.2366699331448866
535,2.209366956237612e-05
536,0.011252931890008259
537,0.011870757723886249
538,0.015529823609980401
539,0.006426093049634896
540,0.00012148759448915891
541,0.0021127686743802163
542,0.00014925604114985713
543,0.009585555389322103
544,0.004483971108766775
545,0.009739788342201069
546,0.0008878914821743122
547,0.001614030211052042
548,3.736767266055268e-05
549,0.010949130609653968
550,0.012337751405012152
551,0.00975680826355552
552,4.728487619856032e-05
553,4.4688488296695283e-05
554,2.7453684851905003e-05
555,0.0006458902774959874
556,0.03500008297226606
557,0.0003269194268729374
558,0.04230447195921308
559,0.0014556471298670583
560,0.0005114205832467818
561,0.0007662368762285863
562,0.0007258489971098021
563,0.0016724121122953153
564,0.0007346148841884952
565,0.0008903634181341235
566,0.0001086367452962545
567,2.361943187421322e-05
568,1.8131082501955794e-05
569,0.004868791353922513
570,0.00010705508373874707
571,4.628780483719608e-05
572,0.25563341092307174
573,7.620934788892943e-05
574,4.162647886771663e-06
575,3.3562117090639554e-05
576,0.005780382087991934
577,0.0010028386492069682
578,0.00015585160755514796
579,0.0004841354488371834
580,0.0005394518991858197
581,0.028423439941249073
582,0.0003423721908531147
583,0.0002621640184679503
584,0.1565252003697841
585,0.0008118101592127733
586,0.00033196515092898186
587,0.010592680874610547
588,0.0036704699600072725
589,0.17340537127066302
590,0.00011709735347286173
591,0.0002951622212406901
592,7.909396604285736e-05
593,2.579488255861565e-05
594,9.543292449676672e-06
595,0.00040984372633023463
596,0.0025931918067362996
597,0.012856752651006335
598,0.0008836783714426166
599,0.00016310793259257094
600,0.002908688084830228
601,0.006244897527962533
602,0.008290957709629624
603,0.0006244289671790422
604,0.002193860996023017
605,0.03225220932373581
606,0.0026345079051180186
607,0.014062783210060213
608,0.007351747007182703
609,0.0010349635392652315
610,1.1380438593968284e-05
611,1.5069447234380088e-05
612,0.10731595413848105
613,0.00013325939162253339
614,0.000542036636184166
615,0.0010450399479280087
616,6.580877067861854e-05
617,0.00034283045233477724
618,1.4755156748150084e-05
619,6.448120655947641e-05
620,0.004918863753658986
621,0.0007418572384375766
622,0.10393430103694079
623,0.013085489106720846
624,0.0008419648191995389
625,0.09448876962730142
626,0.005386209971832388
627,9.846841036196487e-05
628,2.55955084962162e-06
629,0.03464473481352207
630,0.0001524035843325291
631,0.002524780729489008
632,0.0022185870127004793
633,0.0008898508091746055
634,9.41655811712606e-05
635,5.262891563874602e-05
636,8.925692961484612e-05
637,5.090558702355887e-06
638,0.00019759638155127075
639,0.0008256743632099697
640,8.556379621049041e-05
641,0.014201123360548922
642,0.00032776742623186157
643,0.03904794883872138
644,3.262492881622314e-05
645,0.17280846268883351
646,0.003076709133465777
647,0.00035671167517071893
648,0.0019280862202963025
649,0.00354142248345508
650,4.341208290584348e-05
651,0.0003132556114792073
652,0.10929673968597182
653,0.003303457709579448
654,6.372363168069224e-05
655,0.05297584014125932
656,0.01541506009845042
657,0.004752116568976288
658,4.956701319520608e-05
659,0.005055794010805509
660,0.0028677782052601727
661,0.0025810155718551573
662,0.00043737904034534995
663,0.0027461910389744246
664,5.7710376521945487e-05
665,0.0004774897696032565
666,0.00018166167608958144
667,0.0005643675245703974
668,0.05768532370175676
669,8.41804938037641e-05
670,0.00011004118901101495
671,0.014301982469571437
672,0.18095402959726667
673,0.1851246501652128
674,0.019998307369966543
675,0.020268505130630853
676,0.0006980149998211924
677,0.0007789528603835593
678,0.0006216334095813358
679,0.0022232896559204922
680,0.009945981525497059
681,0.00022842446514104487
682,0.00011794988490294846
683,0.00043203743869252694
684,0.0032615466314196064
685,0.0007912475545519259
686,0.0032551663188907223
687,0.010498120159459542
688,0.018172683002264975
689,0.05539367924829882
690,0.0032262209072167476
691,0.00041133700316194966
692,0.000849835282964373
693,0.00223454788016366
694,0.0024918947500562074
695,0.0004953979554453208
696,0.0004781953913239232
697,0.007509112227686055
698,0.00039532897563995936
699,0.00022560134563085624
700,0.0007332692473985808
701,0.0056107487922183695
702,0.002934470997383708
703,0.00013345885447452776
704,0.025691838537907793
705,8.878426334773722e-06
706,1.0619570120621143e-05
707,0.00010114130671724501
708,0.0013171282743608885
709,0.23760900480498418
710,0.002373042684773667
711,0.004274001798392453
712,0.0022413038027278153
713,0.00023570149127598815
714,0.0007590128441134402
715,2.0920222590797854e-06
716,0.0005954586468837812
717,0.02441923796765508
718,0.0004012188525923235
719,8.248165127153231e-05
720,4.841921963208687e-05
721,0.00012454380663717285
722,0.0001365327299829014
723,0.00044583717864853393
724,0.0008589523120133986
725,8.116801575549473e-05
726,6.395085763649245e-05
727,0.01696599474417982
728,0.03320628456297221
729,0.0396943413902697
730,0.001956298725143326
731,0.00019243029893034022
732,0.00021950999900102928
733,3.604162350922486e-05
734,0.003850294760928605
735,0.08917149276689247
736,3.98743692533627e-06
737,6.39222398981999e-05
738,0.00012846663413584067
739,0.0019200716500056005
740,0.003107597594389004
741,0.00010796291252786761
742,0.005764208149748859
743,0.04667653316203601
744,0.0004005884957364506
745,0.008157540127823965
746,0.0007001680134292907
747,0.004847626568307833
748,0.00010342174605981771
749,0.018378699839074537
750,0.0008257301271300661
751,8.689963105466436e-05
752,9.965805256571425e-06
753,0.0002033438516108535
754,6.121924248411972e-05
755,8.221786008089533e-05
756,0.010578989749034364
757,0.011979326331784768
758,0.00012515915113629625
759,0.0006135854534092183
760,0.00012586200569067275
761,0.0058264348285982474
762,0.00036172855573565575
763,0.00828224020190338
764,0.000700501808022851
765,0.004641911668797308
766,2.016233831594252e-05
767,0.00039221391817125076
768,0.0004966756230192935
769,0.0006149827520467316
770,0.1860865750420517
771,0.0001294911699208037
772,0.00022613264019180716
773,0.00010977428602882111
774,0.009410093179773652
775,0.0006576258310047761
776,0.12752442945199594
777,0.004314367478465559
778,0.0038352855613499105
779,0.0017289451483277448
780,0.00047659594141262837
781,0.0002179309712009136
782,0.02197178395193983
783,0.00699151471011927
784,0.0003932251808960297
785,0.00033891366107745627
786,0.014727029067108424
787,0.00018015641806559663
788,0.00011095241781112225
789,0.011883080298832817
790,0.00016763781841323792
791,0.012936260751559946
792,9.19581498422814e-05
793,0.00027717217989746873
794,0.006916019391961672
795,0.0010743181371190597
796,1.1596322401901766e-05
797,0.00047315776717022886
798,5.585413107639722e-05
799,0.0036427766196757434
800,0.0009445640536442417
801,0.0006770765667062392
802,0.01602442569175582
803,1.1320504184559865e-05
804,3.7322311611685375e-05
805,0.0006811230397536672
806,6.0904651532494946e-05
807,5.466171899131587e-06
808,4.841690152060711e-05
809,0.31613951989140615
810,0.008108442446448998
811,0.00021149662395898684
812,0.017830518627178632
813,8.974449456048302e-05
814,0.030677785548911946
815,0.33899925789703195
816,0.00035245451454181365
817,0.004070065887166466
818,0.0006893876059422282
819,0.00011249290926577294
820,0.1361518534198797
821,0.00784339346240487
822,0.01753875920273387
823,0.09382341608221942
824,3.5655296842334726e-05
825,0.006233107931742305
826,0.0002149135465741991
827,0.020153601091280882
828,0.004576245616966424
829,0.008954925229916446
830,0.00047425125888196705
831,0.06461851287128584
832,0.0003654276563058618
833,6.029860574629205e-06
834,1.3146980776204459e-05
835,0.013612049778930288
836,0.006209377808464833
837,0.0001378920172547617
838,0.0016318224043387175
839,0.0003358889070358949
840,0.00010372581554943812
841,0.005765203548659201
842,0.0033834631435363427
843,0.019089267589179334
844,0.00017238007499838638
845,3.3328936197722905e-05
846,0.00015411020267778718
847,0.002065362375088766
848,6.016098590416122e-05
849,9.772432310652765e-05
850,7.628359552774873e-05
851,6.277937370048306e-05
852,0.0004634581344272871
853,0.01637178810768636
854,5.311741516931212e-06
855,3.987274824348638e-05
856,2.8390598287783594e-05
857,0.0004920482645344435
858,0.0033984709914739015
859,0.01729389490970008
860,0.0035404175626079664
861,0.013566724658870495
862,1.8738061896132495e-05
863,0.002098949524805507
864,3.338095044635744e-05
865,0.0007138570561880133
866,0.00019291393279579578
867,3.271172965525181e-05
868,0.0006126820875204472
869,3.8861903412640506e-05
870,6.301178132925487e-05
871,0.0003163927138351257
872,0.0005311336907017413
873,4.007191808583752e-06
874,0.0003292967406349723
875,0.019025348114389246
876,0.016278181080972478
877,0.0006247733735218177
878,2.873662994664852e-05
879,0.00022257744024990994
880,0.0028085262941577394
881,0.00039328175591379075
882,0.007324557555772315
883,0.20827596429555006
884,0.02091542229334085
885,0.00854866068066244
886,0.0007301770837484678
887,0.0005712165305152996
888,0.00010184570971516786
889,0.0015612183214975556
890,0.000100099702820519
891,6.284309195820089e-06
892,0.003645295310534523
893,0.0005616381775708499
894,0.018366375175686567
895,0.002983583502697153
896,0.04432946315985345
897,0.011777177471081096
898,0.10133666654946534
899,0.0003333392558921734
900,0.008384325936836757
901,0.0008559493869644579
902,0.002124095627060922
903,0.0004456803751895351
904,0.0002066882743258284
905,0.0012789551034071381
906,0.0013894414803055667
907,0.06053809192651477
908,0.003240145126632897
909,0.0003998755241374057
910,0.0004968906817605611
911,4.506609173280315e-05
912,1.1096155773956424e-05
913,2.9236578471494087e-05
914,0.0011825176957775325
915,0.006733696712676577
916,0.002720039265213085
917,0.00046253397128298503
918,0.00023502690712871855
919,0.0006915415966599114
920,0.07700750784150184
921,0.054962973406184557
922,0.00018913261651816945
923,0.008494931684564548
924,7.633130098667189e-05
925,0.010245438758802126
926,0.00014863802365225798
927,0.0004865215110622362
928,4.063017672474731e-05
929,0.00032982853361056107
930,0.6896605646783439
931,0.0003176020622643439
932,0.01435973405582888
933,0.0011798536068432655
934,0.00013256992059696414
935,7.915255123474312e-06
936,0.0004513912676454917
937,0.00020614768124412137
938,0.008561211823029222
939,0.0063328576659040636
940,0.004631935753726365
941,1.5416867518585837e-05
942,0.0022646850981932407
943,0.013875404564251174
944,0.00033099439595560845
945,0.0021181947214289204
946,0.00015022627350823813
947,0.0002228120450992645
948,3.5514147365586563e-05
949,9.598650697708356e-05
950,0.0011018595384080234
951,0.0003397516500023218
952,0.0030326436664477314
953,0.0003022756186800431
954,0.04348092238251822
955,0.014238500970327441
956,0.000160538695689573
957,8.451661591997929e-05
958,0.005841137096079672
959,0.012428436557939302
960,7.599555811467635e-05
961,7.893359161439732e-05
962,0.007443942284786105
963,0.0011032405231358774
964,0.04530607468880394
965,0.001007054236305091
966,0.014971133217064036
967,0.0004086603651829282
968,0.00043164188862095793
969,0.0002673056258903484
970,3.114834182636753e-05
971,0.000620004437290883
972,0.00013675767583753282
973,0.00010612453045773247
974,0.0002445750460495346
975,5.773846596358733e-05
976,0.001152909805118506
977,8.45167281392807e-05
978,0.0007939233842121524
979,0.01832439574409432
980,6.184083263516912e-05
981,1.5328011358089436e-05
982,0.00011989081626620695
983,0.0039728031250153
984,1.8693128206921132e-05
985,0.018394631377538065
986,0.00013572639198578643
987,0.0042987126065557706
988,0.004465617773786433
989,0.0008935589301007646
990,9.876347975646874e-05
991,0.0042780179678946545
992,0.00043088641600268896
993,6.30556941082146e-05
994,2.144105786192479e-06
995,0.00018462292421836827
996,4.92336840174105e-05
997,0.010968211947029098
998,0.027473198676133632
999,0.0009618770367538454
1000,0.07755739328983997
1001,0.000479001288667921
1002,0.11890141557072552
1003,0.0006435530630371697
1004,1.2795160556143176e-05
1005,0.0002727366945090581
1006,0.0014195099577245975
1007,7.418924808492301e-05
1008,0.07165473026571818
1009,0.01679815243769146
1010,0.0007190705316046347
1011,0.00479826485122504
1012,0.000611907108410009
1013,0.00019561781188811667
1014,0.0006475665662020319
1015,0.0005451011961914479
1016,0.024854236472424827
1017,0.014214228561373896
1018,2.9305654877712905e-05
1019,3.02717189221601e-05
1020,0.004374480438657651
1021,2.934508643476071e-05
1022,0.01680456744840621
1023,1.803296763596566e-05
1024,0.0001209755516708552
1025,0.021265345415325817
1026,0.0037948674085464154
1027,0.0005418956583949904
1028,0.0010038810750313825
1029,0.0001105237012544171
1030,0.06454195317573556
1031,5.307805429689223e-05
1032,0.0016466590075086254
1033,4.300514327891397e-05
1034,0.0022023761092500862
1035,4.545313069076005e-05
1036,0.039615815336258076
1037,6.399305682134545e-05
1038,0.030554175780761837
1039,2.5021967733843126e-05
1040,0.0022823603553072877
1041,0.008926624566842806
1042,0.011291669336167548
1043,0.002042213628453218
1044,9.137363329082924e-05
1045,0.0028075188538365173
1046,2.6250658445809287e-05
1047,1.2138504437501359e-05
1048,0.00392612290146462
1049,0.00035634820305879513
1050,0.00021223278098356978
1051,0.0004949575032356867
1052,0.0007775740377724026
1053,4.8217856852067085e-05
1054,0.0019323567861011127
1055,0.30442947169644363
1056,7.377481022840005e-05
1057,0.0025648989481208903
1058,3.052827480705069e-05
1059,0.0008648968934822762
1060,0.00019042844896172741
1061,0.018636725761032133
1062,0.0004222017818967037
1063,0.002891023092527578
1064,6.228257300633534e-05
1065,7.674227631595886e-05
1066,0.0005251491673110552
1067,0.00010398055555902662
1068,0.0030083495478757574
1069,0.0003254341040549317
1070,3.310790734325611e-05
1071,0.00018692322467158187
1072,8.908857951448149e-05
1073,3.860029714646206e-05
1074,0.005866714073514808
1075,0.006373842310666611
1076,0.00039835992755790905
1077,0.0005192429144951326
1078,0.0003121964002736543
1079,1.0490315246005267e-05
1080,0.008918130297604977
1081,9.520078569594887e-06
1082,0.049841494394883806
1083,6.138314698048435e-05
1084,5.042501108488023e-06
1085,0.006816300864845428
1086,0.0012625986172074815
1087,0.08527379356882094
1088,6.634505353083337e-06
1089,0.00021545894460434705
1090,0.00015443711499091992
1091,6.24924804275529e-05
1092,0.0011517649113629905
1093,0.14482523734298608
1094,0.014351852554111873
1095,1.8629609225591135e-05
1096,0.002854740602656982
1097,0.0010325582380578003
1098,0.002428672499362143
1099,0.003069779036887279
1100,0.00024046064346316346
1101,4.434994047320177e-05
1102,0.009128018595151317
1103,2.6151887154069703e-05
1104,0.00618501400381415
1105,0.030626649725522124
1106,0.00013819145585512485
1107,0.017043150151621427
1108,8.030523525410005e-05
1109,0.0004258361418676159
1110,0.0008566467232271583
1111,2.6247118639541833e-05
1112,0.004214060121384727
1113,0.00017901384301445943
1114,0.015791860313287078
1115,0.00021740930337494128
1116,0.0030454096100720456
1117,1.9130306440463718e-05
1118,0.0002837392841510709
1119,0.001139240543690545
1120,0.00022501175291904293
1121,0.00017694631641820838
1122,0.010526025607368171
1123,8.925692961484612e-05
1124,0.007076943924074415
1125,0.0002469489575856654
1126,0.004127468313406667
1127,1.3024901745261614e-05
1128,0.0025767027626981717
1129,5.9983555173866946e-05
1130,0.0003438449570177768
1131,0.0026365349397811703
1132,0.030313795836118193
1133,0.0005062790135362229
1134,0.00010392936159957598
1135,0.00012509038662111987
1136,0.004974839774539029
1137,9.617163301174208e-05
1138,0.09161072130278106
1139,0.008263428156728687
1140,0.0002391784579085315
1141,0.00626472664406828
1142,0.007362820286419958
1143,0.00022988675812730285
1144,6.539902727967186e-05
1145,0.0039222640464882585
1146,0.0007610973030995487
1147,0.004146315257474688
1148,0.0006122563833689596
1149,0.004936995813792609
1150,0.0003774466042101248
1151,0.003931487494253084
1152,0.00011740071181558812
1153,7.489250203899473e-05
1154,0.005190790201835774
1155,0.00023453705285114752
1156,0.0005844676308686313
1157,0.0617597272824831
1158,0.004777416235328863
