session_id,target
224,0.001325627042663666
225,0.011877612176551
226,0.00522244754519113
227,0.006553025986670587
228,0.00012453212536836522
229,0.00024017568081756085
230,0.0013293796413378525
231,5.548149259911214e-06
232,4.0163040343069385e-06
233,9.082996749669056e-05
234,0.0013921107487983573
235,1.1826781728809197e-06
236,0.006176237645172471
237,0.0012960178198815784
238,6.865581619258895e-05
239,0.00012239102627752843
240,7.795429444501338e-05
241,1.4017307476832381e-05
242,2.598751246883579e-07
243,3.4915896545184326e-08
244,8.263817010072877e-06
245,3.4643647046771604e-05
246,1.861114582098037e-05
247,0.007112490145630043
248,0.0001583439014711344
249,1.4619354368022008e-07
250,0.00028847685933928064
251,0.0006826648882141678
252,0.0002392856720008115
253,3.07782103902698e-05
254,0.011877612176551
255,4.422497604490696e-05
256,1.0603700630019289e-10
257,0.0010169581501521415
258,0.0001264444250510167
259,0.0011099050922522404
260,0.0003517739161281097
261,0.000209903137279188
262,0.14751932262515724
263,0.0002382966685317532
264,0.0013608495448990971
265,0.001051661436142799
266,4.902435348640059e-06
267,7.962929620409915e-13
268,2.2431221947502206e-05
269,1.2431204968358496e-05
270,0.00037124908833342264
271,2.423008229686526e-05
272,1.401988915428525e-05
273,0.00011882495145683167
274,0.006434958251970737
275,0.006473955516670782
276,1.200802110831232e-07
277,0.0019399614641396313
278,0.0005801118850654773
279,2.3327974635153944e-05
280,0.0017431539377130967
281,1.8420359714203255e-05
282,0.0012538711568870168
283,0.0011964059596962049
284,7.373448823890168e-06
285,0.0001982255158174516
286,6.591860477371223e-10
287,0.003401324089936125
288,3.861034932148e-07
289,0.00037915335793673176
290,5.596316950852027e-06
291,0.0016349836265118025
292,6.38847857829185e-06
293,3.1045842091302754e-05
294,3.810113657698677e-07
295,0.0006839340009437169
296,2.531595575709871e-06
297,1.695722475131556e-05
298,1.9284379140481734e-06
299,2.8705397969550773e-06
300,6.645636961828138e-05
301,5.596316950852027e-06
302,8.250963098729406e-06
303,4.571855779783275e-07
304,0.0010331387827462494
305,0.06954021038728325
306,7.155384965786878e-06
307,0.0002984622002481926
308,0.001898566798663778
309,0.0013205595173865887
310,1.6256964600365293e-05
311,0.0009412256788104186
312,0.0015525755577979995
313,0.007144204733229406
314,9.578553129854317e-05
315,8.009120240218017e-05
316,1.6579569960206274e-05
317,0.012664115718048988
318,1.7581948406512866e-05
319,0.001102774230266501
320,8.718393136107117e-07
321,0.002669120765428378
322,0.0005032967156198597
323,0.0010130494454510953
324,0.0013363641425606983
325,0.0034963715489527824
326,0.0006860737469005305
327,5.4295795869189095e-06
328,0.00014252515656197758
329,0.00012239102627752843
330,6.619267196272154e-06
331,0.00034478333633397807
332,0.0027080525176977877
333,0.21418893562911784
334,8.122691633465382e-05
335,0.0004441921588526201
336,0.0019167493342620993
337,0.0020092860551926034
338,0.006621216417519013
339,2.2996963981167042e-06
340,0.0012287468238646973
341,1.3047517449246126e-05
342,2.0613063569767452e-05
343,0.0010319406015533398
344,5.815379152452663e-05
345,0.0012286703911845401
346,0.0026024291199617166
347,0.5004505800932354
348,2.8002530259302894e-05
349,3.825535273077458e-06
350,0.006921202637659459
351,0.0002781609868082918
352,0.0007595752896138135
353,0.0014854216725761478
354,0.0006288036782399714
355,0.008158873045000369
356,5.256840253327633e-05
357,1.294100579860529e-06
358,2.883974922325734e-08
359,0.007525566132023485
360,1.1325450925444097e-06
361,0.22015874916370717
362,0.0011311825916308295
363,0.000950516075633353
364,0.0008510370773773721
365,5.584475486748888e-10
366,2.9957234534082275e-08
367,1.8709914772278743e-07
368,2.0600755639307405e-05
369,7.837531829556312e-05
370,0.00012989465939523912
371,0.0011368083531499637
372,1.7104003485465124e-06
373,2.4157812866769967e-07
374,2.1584592112248175e-07
375,0.0003328524305302553
376,0.002694831070010698
377,9.623113109347701e-05
378,4.4092627015062537e-07
379,4.9995068750258385e-06
380,0.0014884449991244724
381,0.0004441921588526201
382,0.0018643404157151597
383,7.511667950075461e-08
384,0.002694779745807248
385,0.0031931883502806574
386,3.3334982980446885e-06
387,0.00022623604459398225
388,1.795857646488161e-05
389,0.00012807428710573466
390,0.00039435677794273806
391,3.487722418076189e-07
392,1.652449212435913e-05
393,0.00039703961832784185
394,3.986962041014418e-06
395,0.00031045004089011696
396,7.419373346758986e-05
397,7.555790948774993e-06
398,4.529389291323694e-06
399,4.064845841310339e-08
400,1.6644454208696935e-06
401,1.410950017855254e-07
402,4.143061113805928e-05
403,2.2458193034615928e-05
404,0.4039390750157824
405,4.054583294786852e-05
406,0.00010010917594762286
407,0.0008939497311356971
408,5.5933405512784135e-06
409,0.00020486917061428251
410,8.767482066378636e-05
411,0.00010742982156814928
412,1.3926995497198319e-06
413,1.6821645011631407e-05
414,8.976575824433686e-08
415,3.884067241265521e-10
416,0.0009495265497627601
417,0.00014488170388658451
418,4.1869897287437746e-08
419,1.4090771875426207e-06
420,0.00024197415121641328
421,0.0013943777467385558
422,0.0011368083531499637
423,1.8643397683682912e-07
424,2.8472301078321244e-06
425,7.424628059847577e-08
426,0.6225537118382953
427,4.366708676305155e-06
428,9.640036374368056e-09
429,0.008404556685901024
430,0.00012239102627752843
431,2.0705392011591566e-07
432,0.0030936090400661004
433,5.988037517557777e-06
434,0.0005706317097376724
435,0.00035139359825112396
436,5.859507426947242e-06
437,0.0009717738001356422
438,0.0046871806009399246
439,2.1099222441740726e-05
440,1.0575088973568854e-08
441,0.0004167966426177295
442,0.00017280294079685378
443,4.725954644582271e-06
444,0.0004783993139692034
445,0.00431610163066075
446,0.0031951590613012054
447,2.0841313446275597e-07
448,0.0002104366605685254
449,0.0011432390839572677
450,2.2760959214987716e-06
451,0.0003935661337941175
452,0.0019856261703933274
453,0.0002944901182904326
454,5.995779526881213e-07
455,0.0006766076100137798
456,3.4593769591722915e-05
457,0.0003036623859632391
458,0.00016524271548883787
459,0.0015540564676676015
460,0.0004503692625697581
461,0.0013838196567116416
462,7.322311278795087e-08
463,4.811828583349785e-07
464,0.00012957568649497119
465,0.0015491042652649896
466,5.628672166865393e-06
467,0.0002556278891251441
468,5.256091128306053e-07
469,7.109658258334043e-05
470,0.00930590352670921
471,0.009300956376833688
472,2.1907635635503065e-07
473,0.0006278338985807253
474,4.6971298284725625e-08
475,0.004880322399906053
476,1.5554035670577143e-07
477,0.0010996772950663013
478,0.0001728069414803344
479,0.27098287531544424
480,5.327904267562609e-05
481,0.004929526818953481
482,0.0009384346998467256
483,0.004958226690462384
484,0.0004945010813600973
485,0.0022218488948007424
486,6.687044148665807e-07
487,0.0005630738897551818
488,4.269098920567513e-05
489,0.0013228730975879091
490,6.664876947064434e-06
491,0.00014631732950298244
492,0.0016523154580661609
493,0.0007582005894767492
494,6.249082094810174e-06
495,8.219236906027677e-05
496,0.007724628065559102
497,0.000381266907650387
498,0.0013322428679077352
499,3.66295390208944e-12
500,0.0016216275422539605
501,0.010774534855112925
502,0.0003328054796642686
503,0.0003489382946408751
504,2.7913586719497065e-05
505,0.0002632442493725216
506,5.0879734925020436e-05
507,0.0007247650111438943
508,0.0002823273295446201
509,4.170322518928719e-06
510,0.001748298186029599
511,6.695378213346266e-09
512,1.542756530464189e-05
513,3.998370841026755e-06
514,7.031298224477154e-05
515,0.00750095823383145
516,7.463850311162881e-05
517,0.0009334095781987203
518,2.77490494087126e-06
519,0.0009301483413038055
520,7.174977539451929e-06
521,0.0009982393615038296
522,0.339555997323587
523,1.5304422106142687e-05
524,0.0016162115283817784
525,0.0007240595166476689
526,1.476638010937254e-05
527,0.0006426114041306892
528,0.0002019293796253876
529,0.00193455748443551
530,3.1126114070391702e-06
531,0.00046385975499976584
532,0.014018756571760214
533,6.372467614803315e-09
534,0.16344367227736897
535,1.5116435941957485e-07
536,0.05333196319163186
537,0.0011008116583435287
538,0.0016186858161641043
539,0.0006739424940278964
540,8.260385105617979e-06
541,5.394509695871897e-05
542,0.0009408420214827434
543,0.0010144909511663742
544,0.0006307209283307439
545,6.56894212051193e-05
546,0.0006373942934224863
547,0.000802233665086691
548,1.0481515936417616e-05
549,0.001706879534970056
550,0.0002745668377407586
551,0.0053778725403721694
552,0.00921501787590434
553,4.602382987979035e-07
554,4.4995406649188903e-07
555,3.449748853354168e-07
556,0.0025222974702128246
557,0.0008323660678265221
558,0.001287806492734373
559,4.58540010205507e-05
560,0.003926506549603277
561,0.00010901165065118841
562,2.5759441141648877e-05
563,0.002980047722299383
564,0.00013809989830055843
565,0.0010360699857442823
566,7.914776536753442e-07
567,2.024272678304091e-05
568,7.150105391132181e-05
569,0.0013308148265072741
570,0.001242389250881581
571,3.944000817121066e-05
572,0.06879861190814701
573,2.520493471496958e-07
574,1.4168032171291696e-06
575,6.372467614803315e-09
576,0.0016866493728456338
577,0.010262629159540163
578,1.2778766498374917e-06
579,5.158067471786582e-05
580,0.00010689843572559489
581,0.0034387322414079708
582,1.8012515488775465e-05
583,0.0009825233537768966
584,0.3958649967507185
585,5.139719393449967e-05
586,0.00032156354621574985
587,0.002609391261761442
588,0.0006825775910361846
589,0.06491308748780335
590,9.564783370379294e-07
591,4.756772444474633e-06
592,2.5616065386242862e-08
593,7.964651894361606e-09
594,5.375211277516864e-07
595,5.631182203130743e-05
596,0.0002065276750663506
597,0.00031797224767922367
598,4.916239572995199e-06
599,1.5722223505251299e-06
600,0.003140372661624415
601,0.0024367556445256044
602,0.01687155731452143
603,9.359744444376378e-06
604,1.9434905184851283e-05
605,0.01471759538004376
606,0.0004506754484783647
607,0.005285294939943358
608,8.752156622967365e-05
609,1.4127612061558197e-05
610,3.5524469977556306e-07
611,1.8627077277157658e-05
612,0.06267713737017577
613,2.5064626819554507e-06
614,0.0003726345953631894
615,0.00012589619581738584
616,3.314138584552182e-06
617,4.167747622870561e-05
618,7.602080466025009e-07
619,0.0004761725765153819
620,0.0006588460223241816
621,0.0005267099832639965
622,0.23135042787290477
623,0.0005882889020748305
624,2.883974922325734e-08
625,0.09772153112927726
626,0.00032460820298050127
627,3.5947982928489625e-06
628,3.969224552133889e-09
629,0.00047946041079887427
630,2.5064626819554507e-06
631,2.213652049596527e-05
632,0.001413573935436899
633,0.0009804046772854003
634,3.221659838870452e-05
635,1.5884764682165955e-06
636,5.968832852112492e-05
637,7.123396326186971e-06
638,0.0006278338985807253
639,1.1474331215381941e-07
640,2.575474302060926e-07
641,0.0005257433242778981
642,0.0023983872174948933
643,0.007048516787273959
644,8.006993695145248e-05
645,0.06791808777796988
646,0.00016805648100952413
647,0.0003292512251021528
648,9.146330752487041e-05
649,0.0003713850850037567
650,0.0002933359169667145
651,1.8788475985122262e-05
652,0.05785257295469208
653,0.0003047187432807109
654,4.125559417663673e-07
655,0.02026749631467517
656,0.011507491494563343
657,1.5657152779826382e-07
658,0.00021964398390991938
659,0.00015305868176464707
660,0.00013081721769734724
661,2.3692897936835434e-05
662,9.452984086246671e-08
663,2.0941688734360503e-05
664,1.9064653954846772e-05
665,2.6848104166101426e-06
666,3.813770976742912e-05
667,0.01085073880615817
668,0.004953337824245406
669,0.00015056114376804468
670,6.023162999929026e-06
671,0.002197513706176505
672,0.08442642520765958
673,0.14751932262515724
674,0.0011071155057429548
675,0.003198648065467888
676,0.00012456767750033737
677,0.0022411068970758616
678,0.0004051836521214285
679,3.9935514106321905e-07
680,0.00121312357481676
681,0.0005660869388711739
682,4.047939514348617e-06
683,0.003882383089485951
684,0.01111099971353643
685,0.00012239102627752843
686,0.009820503071675165
687,0.00012239102627752843
688,0.017408646955292952
689,0.03275561433976251
690,0.004875207937353265
691,4.26831985354026e-06
692,1.4017307476832381e-05
693,0.000948726049801657
694,0.00020167151283839211
695,0.0002049690054027764
696,2.5815951721766177e-05
697,0.0004115068503909717
698,0.0009976457578278637
699,0.002614959566142486
700,0.0020959333643590546
701,0.0002957929285364792
702,0.0001318898597125138
703,0.00306214107532252
704,0.0032887258993062256
705,0.0006278338985807253
706,2.149273402679795e-05
707,8.364161508494631e-05
708,0.0021657932523500762
709,0.04335042049742164
710,3.3717767658722135e-05
711,0.00013132798499469023
712,0.0008016085363574098
713,0.0002754573010947222
714,3.993798268888883e-06
715,6.189432530585666e-07
716,0.004011682181955325
717,0.0008011441101399587
718,0.005593906014711056
719,0.0002943637110224895
720,1.2548917326328172e-06
721,2.5417626309121895e-07
722,0.0002994155090820534
723,7.309510301363621e-05
724,9.534024292594896e-05
725,3.5057652537686888e-06
726,5.8444176492543024e-05
727,0.007865225156531017
728,0.026206900948780153
729,0.001807903110637812
730,0.0018162392217340767
731,0.0008357733275294756
732,0.0002928280519065377
733,1.5784406089460817e-07
734,0.00013994005611207925
735,0.08280463371007571
736,2.911662170337944e-11
737,3.918100329427908e-05
738,0.00016508246117091758
739,1.953605138440561e-06
740,0.004629119186008289
741,0.00023158071293052137
742,0.000621548339370799
743,0.006099622156444105
744,6.712136317134786e-07
745,0.0009037162451485036
746,0.0027901864788979712
747,0.0003181507009449028
748,7.359555257383618e-05
749,0.015306089946420229
750,0.0015941098306011493
751,1.0661107072441374e-05
752,1.9047464534464315e-07
753,0.00021318593559073744
754,7.261862166316663e-08
755,0.0001357046902293233
756,0.06463992757216318
757,0.009700490484973144
758,1.6110775903579173e-06
759,0.0003683614278911283
760,0.0002784872049065322
761,0.0010892757025707126
762,0.001153896482344027
763,0.0028097893027732098
764,6.07790316124363e-05
765,0.002451519753715241
766,7.5806510251409e-06
767,2.1678574706426642e-05
768,0.00025990349637719593
769,6.713467519541149e-05
770,0.11013474026687649
771,2.132986452807137e-05
772,1.1850705389587861e-07
773,0.0002994155090820534
774,0.0005739287755947552
775,0.000527245123708446
776,0.03797776149883846
777,0.0007168070344237176
778,3.888855718419388e-05
779,6.299412590289037e-07
780,0.0023153916881963614
781,8.689007973792594e-05
782,0.01855906418296331
783,0.001575459014844486
784,0.005459889894332454
785,0.00010390648941189354
786,0.01480327759649966
787,0.00024240316065219847
788,8.763275859806467e-05
789,0.00012271848289379593
790,5.790994817352555e-06
791,0.0010221251258815559
792,0.0003078148107039597
793,1.336348768114816e-05
794,0.002006482407710291
795,0.02231456245875655
796,3.0276545518490127e-06
797,0.0003095104591898851
798,7.773176499884572e-07
799,1.6677566660126752e-07
800,2.5143091397535946e-05
801,1.8440512682708593e-05
802,0.002923771028035905
803,1.875273306168897e-05
804,0.0001777451805505772
805,0.0023731121075514193
806,2.3419090179547475e-11
807,1.9149446800123615e-06
808,2.7608791539372065e-07
809,0.8282949172992753
810,0.0001673462878660535
811,9.240710909040097e-08
812,0.0012789733229899682
813,5.210747909226399e-06
814,0.003121435157191005
815,0.019970759148907346
816,0.002640550195265461
817,0.0025318011411348067
818,0.001955849596083653
819,1.1176526227811905e-05
820,0.01843282656810717
821,0.030822178202283803
822,0.0021756530743542693
823,0.06574116864303008
824,1.3099825722323036e-05
825,0.0013608495448990971
826,0.0001006125030979263
827,0.008095234284946804
828,0.0009976457578278637
829,0.0014152574573075907
830,0.0006706542206325971
831,0.4263165508830007
832,6.205122155938944e-05
833,0.0004170562384058648
834,2.4486794862279546e-06
835,0.0004915994694239572
836,1.204175098296192e-06
837,0.004875502901641721
838,1.7514025319264584e-06
839,4.6819219360390296e-06
840,3.376875641952566e-05
841,1.620678015598281e-05
842,0.0005230243552097599
843,0.06200242452697609
844,5.95548944949356e-05
845,0.0008789935334723687
846,5.596316950852027e-06
847,3.313622655523794e-05
848,5.6091575012487666e-05
849,0.001313036600031059
850,5.577856429483931e-07
851,3.098462960708419e-07
852,0.00023465020917924027
853,0.0011368083531499637
854,7.573527856336982e-07
855,3.3651041348370745e-05
856,3.5457550097268575e-05
857,0.00012239102627752843
858,0.0004609807296449904
859,0.0027811137714461973
860,7.451263593658907e-05
861,0.0011821524751768077
862,2.352406719142327e-06
863,0.00013848762706195828
864,1.5401212994585894e-05
865,0.0024678907845735914
866,3.065772214260361e-06
867,2.63615960316873e-05
868,0.011790942442078746
869,5.745271640618378e-07
870,8.0574273937147e-05
871,5.885968163033249e-05
872,3.770099660593231e-06
873,2.2199364719137043e-07
874,0.00234163294411118
875,0.0007293005710115923
876,0.001974108315606541
877,6.609597185506269e-05
878,0.000901101856306532
879,2.78532404939905e-05
880,0.023585277479356764
881,0.002735459881584901
882,0.0032030754717032504
883,0.12122064120505807
884,0.0025123221894223736
885,0.00023429666494323526
886,2.6963309568273816e-05
887,0.0008023831994745815
888,6.306438454354108e-06
889,0.0010939786230003475
890,1.1365799987113807e-06
891,7.110781883374738e-05
892,0.000575597091871609
893,0.00012239102627752843
894,0.004793135222830058
895,0.00012271848289379593
896,0.08224395848835682
897,1.819658664181381e-06
898,0.12943458894671006
899,1.2876450506488646e-05
900,0.000203877777043364
901,0.014255769956814733
902,7.179091667066536e-05
903,0.0006241665847820608
904,0.000162548280181251
905,0.008220006232686644
906,3.2425921790338603e-06
907,0.00518181896184959
908,0.00023547357050244345
909,0.00023880845212117502
910,2.7549220214973564e-06
911,1.0390825416829161e-05
912,3.0107636950745374e-07
913,0.0001223225857626558
914,0.0030385202381503825
915,0.0007066044355606156
916,5.018565153407611e-05
917,0.000154686878305963
918,0.0006567598994542003
919,2.883974922325734e-08
920,0.03994417001563564
921,0.08883232676617864
922,1.931901148123197e-05
923,0.0002597468037582192
924,2.5228115666513578e-06
925,0.000770621536240814
926,2.883974922325734e-08
927,0.00038265650786355746
928,8.270288782286467e-05
929,6.717475626397305e-05
930,0.620185693890239
931,0.0006278338985807253
932,0.14267246214016896
933,0.00012239102627752843
934,7.826914819825649e-09
935,4.7545202129835186e-07
936,0.0019676681129541136
937,6.372467614803315e-09
938,0.012297276732653798
939,0.02845781280047213
940,8.023867681990404e-05
941,4.46315897624932e-09
942,0.00010019134086430066
943,0.04767652717830616
944,0.001222188086774819
945,0.00041201523723849014
946,8.589242167839642e-08
947,1.970247427749177e-05
948,1.1605706959886998e-09
949,4.447472647012714e-05
950,8.050711805235735e-06
951,9.680280841440917e-06
952,1.8828790029106767e-06
953,4.299037601043142e-05
954,0.01095693235609742
955,1.4337740826443085e-05
956,2.5064626819554507e-06
957,2.883974922325734e-08
958,0.02857845102612801
959,0.0010019056777764664
960,1.2186539610528795e-06
961,5.540752702888492e-07
962,0.0010886718744234835
963,4.416017978296948e-08
964,0.008249666941318698
965,2.7768389082224375e-05
966,0.001035200169444226
967,2.1955753699583506e-07
968,0.004132722340045022
969,1.0126875489488236e-09
970,4.841808948151563e-06
971,3.6252356107357684e-05
972,0.00028159513545853284
973,7.407104381335887e-05
974,0.0005601159218684391
975,6.880835198741816e-05
976,0.00047719518060968034
977,4.19507394477482e-06
978,1.1448589464922295e-06
979,0.0478485973518343
980,7.433675933417259e-09
981,1.4279978006300534e-06
982,0.0005094879378521159
983,0.0013204122856072232
984,2.596308675054131e-06
985,0.006962610399540528
986,1.101018651224719e-05
987,0.0005895867667430909
988,8.42346928490061e-05
989,0.00394916200725758
990,1.1006194979056339e-05
991,0.0032985834978887327
992,0.0008138751926682563
993,8.36792003311233e-08
994,9.34172912235159e-07
995,7.621051856859033e-05
996,1.7491697677213562e-06
997,0.0017508357171049044
998,0.006150520882008157
999,0.0001277394215989515
1000,0.014035491244597145
1001,0.00038035191057829253
1002,0.19454659332535965
1003,9.136348870555132e-07
1004,1.8094730182490084e-06
1005,0.0019288317632890702
1006,0.0013367872717835161
1007,3.0759800803486295e-05
1008,0.01625352543773263
1009,0.005570240850046741
1010,9.847987665355439e-05
1011,0.00036030343857615664
1012,1.5808031828637384e-05
1013,0.0015929345423986822
1014,0.0019254484315755313
1015,6.023390405389636e-06
1016,0.0881316817067998
1017,0.001440699472504576
1018,9.870586530216421e-09
1019,0.00014069842128083812
1020,0.0006411391950579572
1021,0.0006049008316434192
1022,0.001381061159096901
1023,5.459123245595889e-07
1024,3.739579820104349e-06
1025,0.02445320217719496
1026,0.0011368083531499637
1027,0.0005298055367721155
1028,9.70184887675957e-08
1029,0.0001077853535031154
1030,0.06361235679902294
1031,0.00015897553024576128
1032,5.082384679730334e-05
1033,8.617369625222069e-07
1034,0.04413368247154162
1035,4.08637283189115e-07
1036,0.006716092830545904
1037,5.773060359527835e-07
1038,0.003166748333055639
1039,1.2054653117994559e-05
1040,0.002701616635558627
1041,0.0014094073166242879
1042,0.0004231361335711428
1043,3.2943792838669547e-05
1044,6.166968215842874e-05
1045,0.00010483362387912413
1046,8.699120690088604e-06
1047,2.2233401422496706e-08
1048,0.054845210826891
1049,0.00017412901391943714
1050,6.567034948287782e-05
1051,0.0006562789158391828
1052,6.375843439151422e-05
1053,3.540837561901743e-06
1054,0.00041861228940199836
1055,0.0024555584779131392
1056,1.7618884265959646e-05
1057,9.19928031258709e-05
1058,8.308229003626216e-06
1059,0.00024486225321492384
1060,0.002376979688260862
1061,0.004074523551800553
1062,0.00501857670646274
1063,0.0003772117211646995
1064,4.414862316906998e-08
1065,1.6152479380570462e-07
1066,0.0005471041932405524
1067,0.0001248418836684848
1068,0.0009498222048816792
1069,8.965036435566283e-05
1070,2.350402326214743e-07
1071,0.0009001385551314509
1072,0.0005092898204768642
1073,5.969203633595147e-06
1074,0.00016347449555746482
1075,0.013743768185010585
1076,0.00015574895896229346
1077,0.001139344966783717
1078,2.473805592408213e-07
1079,6.876206074714662e-07
1080,0.008507831304749993
1081,1.0091136442258024e-06
1082,0.022367623613168967
1083,8.493875365749958e-08
1084,1.8140079171832844e-07
1085,0.0006721310994806272
1086,0.0008136332040880853
1087,0.015621423879098146
1088,1.3828748208283013e-06
1089,7.923980287046327e-05
1090,1.5657152779826382e-07
1091,0.000498211781117239
1092,1.6302740168124532e-05
1093,0.0750463524261892
1094,0.007977074532638464
1095,2.2355020365417403e-05
1096,0.00017599919986112868
1097,0.0020363582435266874
1098,6.055562614018575e-06
1099,0.0038318432472879155
1100,0.0002814176180179198
1101,0.00017228936161934802
1102,2.0345360437550987e-05
1103,6.203731304347985e-06
1104,0.0011061605387444997
1105,0.007451369920178125
1106,5.353694903375866e-05
1107,0.0021341611137957643
1108,0.0017723387921396165
1109,5.388920222648312e-08
1110,8.904641342469953e-05
1111,4.8388936893217e-05
1112,4.7167254542504666e-05
1113,0.00095863741912997
1114,8.938197373998374e-05
1115,5.596316950852027e-06
1116,7.386425468738438e-05
1117,8.600129769901556e-06
1118,0.003047457295658852
1119,0.0012307142795184877
