session_id,target
110,3.2866433729083085e-05
111,0.0012882604997372913
112,5.817153382163662e-07
113,0.0006558901352113966
114,5.2789988433883425e-06
115,4.029818427113511e-05
116,7.4840766436902625e-06
117,0.0002578202886381585
118,0.009384285634069846
119,5.060697018590155e-07
120,0.0009729366494546962
121,1.2974965686717508e-05
122,1.7797485004558043e-05
123,6.468198218301535e-05
124,0.00011398918880715594
125,0.005163259270110113
126,1.8481797970568294e-06
127,2.1391649816341678e-06
128,0.00010335195874559621
129,0.005738875376759735
130,0.007777811215700296
131,0.00119795530055832
132,0.00553542724038584
133,0.0032707571011801042
134,0.00011150585741894
135,4.404862222577888e-06
136,0.0008708819013604895
137,0.00010316873217406954
138,0.005305824282510938
139,4.717891238428578e-06
140,0.00016825893172075693
141,2.470070899726166e-07
142,9.372655326303531e-05
143,8.70694070343963e-05
144,0.00676991665440773
145,6.809495496064344e-07
146,0.000582268814138395
147,0.00015301799824668817
148,0.003913848701702901
149,0.005440352718084639
150,0.046719520661766975
151,2.210736363514888e-06
152,0.01589608040156233
153,0.00023565220121392154
154,0.0005141800493297636
155,0.0005325201168738156
156,1.5745088312019006e-05
157,3.346588756149474e-05
158,0.0008708819013604895
159,0.00011176652719037763
160,1.7797485004558043e-05
161,0.003554789636590221
162,0.00031422314416722425
163,0.0005867498687455039
164,0.006960415749796098
165,1.6925212037766693e-05
166,1.5692788637910505e-05
167,0.015642264741266794
168,0.005441548616165164
169,0.003814906589015669
170,0.0010451744973701178
171,0.005820044921890552
172,0.00018806669891619483
173,0.0005138849091703186
174,0.00034342050933636414
175,0.49834838343128324
176,0.004422458567974365
177,0.01726695734490299
178,1.3431934033711246e-05
179,0.00042997392452731993
180,0.002070248321890064
181,0.00017608193015906216
182,0.001270714270616963
183,4.003950190446717e-05
184,0.00011469148083367548
185,0.00021558796649541627
186,0.000397359390051794
187,2.3256896907307066e-06
188,1.774859719296435e-06
189,0.00639847870085166
190,0.0002178603382960123
191,0.00010785851274797374
192,4.994907464142654e-05
193,0.004135164141678915
194,0.0011754819094255827
195,5.6526184095654954e-05
196,1.3295666130142859e-05
197,0.002050585692182747
198,0.005457263673658488
199,0.02490822384428556
200,1.035838350808338e-05
201,0.00011276052477559251
202,0.0567329260061898
203,2.387089380445924e-06
204,9.351330626462762e-05
205,0.027224087584266247
206,1.6088401546907046e-08
207,0.0009669528320202397
208,0.0013928362347738917
209,1.8204906071409595e-06
210,0.004108139760037527
211,0.0003450471284271715
212,0.00478818563807415
213,1.2564911599032362e-05
214,0.008181037173554381
215,0.0012765688119053462
216,0.008957315695497889
217,0.021007114128857973
218,0.003814906589015669
219,0.0015128605487554053
220,0.003800774074621008
221,0.0030146938828435037
222,4.4025557516257796e-05
223,0.009947842666932922
224,0.003814906589015669
225,0.08705274136950593
226,0.013871459130547657
227,0.00523569784883129
228,0.00010419813646765573
229,4.9297181346272626e-05
230,0.0024816340609418184
231,0.00021516530868302024
232,2.425112831965513e-05
233,2.072420940303728e-05
234,0.010188733972044008
235,0.00018189444028843043
236,0.0003789638553397366
237,0.00442870984525543
238,0.00553542724038584
239,0.0006332658774142937
240,0.008129990423719313
241,0.00011469148083367548
242,6.719261895764999e-08
243,1.1789654757469833e-07
244,2.617208702537525e-05
245,0.0005510433851669397
246,0.00012647388796228285
247,0.03915083030636533
248,0.0015218830960630288
249,8.294002037090944e-05
250,0.0010526063980597934
251,0.04914445603924109
252,3.8014083222829065e-05
253,5.03460407751495e-05
254,0.002671039804581441
255,0.002870223537338299
256,2.3101617499575635e-07
257,0.00013148115690530025
258,0.008508200198292229
259,0.007487343030282973
260,0.001241227488414649
261,0.00042554799655052447
262,0.001753019001214653
263,0.001410750540601268
264,0.005443336882530757
265,0.00013556214391781675
266,8.663357358482578e-06
267,4.799954051540599e-09
268,0.00016672995636391537
269,0.0006679423055514662
270,0.0007348932208091737
271,1.0027783976026301e-05
272,0.00010967369075606859
273,1.2386250345383856e-05
274,0.00495825451191081
275,0.007579639940648624
276,6.6622915150596866e-06
277,0.0033979116655675204
278,0.01076238715096984
279,1.2526014045421137e-05
280,0.005170498477903463
281,0.00010657564197911748
282,0.0007002417125823775
283,0.004102037488931741
284,7.510885271699467e-05
285,4.0881749787062885e-05
286,1.2007061996919663e-06
287,0.004809785214497572
288,3.7840690029897456e-06
289,0.0020887271837000533
290,8.05335079990881e-06
291,0.0014376189361862148
292,0.0017580039327032982
293,0.0078114611222926044
294,6.481344778845008e-05
295,2.9823799345985916e-05
296,2.5992539022562897e-05
297,0.00013479588142468858
298,0.00016469457636869266
299,2.28532521768164e-06
300,3.5884137257363004e-05
301,8.05335079990881e-06
302,0.0003360121615416854
303,2.5488747502347313e-05
304,0.0010153899908258936
305,0.07714747351938397
306,7.86134054044384e-06
307,0.004778737459319025
308,0.00013678076169771358
309,0.0050220219154815775
310,9.86138188162917e-06
311,0.0044710155651957375
312,0.007683734073092175
313,0.000674092915591853
314,2.0339215920865897e-05
315,0.0005341511109708914
316,5.77507756365675e-05
317,0.008659798211741397
318,5.317023979013545e-05
319,9.408961002232756e-05
320,0.0004038481588876361
321,0.008418809373558942
322,2.6799869450304425e-05
323,3.756657309518722e-05
324,0.0037030898840592903
325,0.01167945097696326
326,0.004302327351552839
327,0.00029838724197232727
328,0.004783369543160243
329,1.7797485004558043e-05
330,6.083800212744553e-06
331,0.025529399220191245
332,0.0015427110192478498
333,0.39111862074130005
334,2.52632737582473e-05
335,7.602098085085394e-05
336,0.00017805594913479882
337,0.005051250413983035
338,0.01328680527664483
339,4.486341537173499e-05
340,0.005525367913781063
341,3.7189189689325306e-06
342,0.0031284900217365083
343,0.00549978652202346
344,0.0080021769303156
345,0.002249896194005322
346,0.00017847143817354704
347,0.7429152224792966
348,3.929217928210432e-06
349,7.740719796932038e-06
350,0.018236672782294377
351,0.0007010619972772546
352,0.005567473718693778
353,0.12562300647389188
354,0.0027574645337834925
355,0.008468577451396682
356,0.0004093851964855023
357,0.0004903435722267293
358,2.4243735482614442e-05
359,0.00550039946550192
360,0.0001594393283841712
361,0.008089832066909946
362,0.000911871274111425
363,0.00017469900195704054
364,0.0009544634846622034
365,5.972994431606472e-08
366,3.2447896017576477e-08
367,1.6309445284355226e-06
368,0.005345135979528922
369,0.006544363723416831
370,1.2559556354339151e-05
371,0.00553542724038584
372,5.9184416315802115e-06
373,2.8332129276252905e-06
374,2.36391850782608e-06
375,0.00010823882769533568
376,0.0077311850825113075
377,0.0011053523521616117
378,6.693184100527899e-06
379,2.1253212985684127e-06
380,0.00010947347125236147
381,0.002699524943113393
382,0.0070913460078446825
383,4.281507098544403e-05
384,0.00017229802465958368
385,0.004327748838485822
386,0.0004651331029898106
387,0.0016606036259985035
388,0.0014497635715126857
389,2.276079068892316e-05
390,1.8261938029871446e-05
391,0.0001664017246699008
392,0.0016704110150418258
393,0.00015631444225132384
394,7.910739009799633e-06
395,5.7967139315866226e-05
396,0.0007542773908870418
397,0.00010116332584600143
398,0.0013382195064321986
399,6.106799872792339e-08
400,0.00033773379314046504
401,1.9623845360750398e-06
402,0.00039337002703617
403,0.00022853598185483228
404,0.22681135623639603
405,0.0010131558420105517
406,0.016327483039642824
407,0.00011022759206106765
408,7.910739009799633e-06
409,0.008168264614094775
410,0.0005915739824437399
411,1.829778856110746e-05
412,1.3274010305729742e-05
413,0.0032795815747386527
414,3.6093790831879314e-05
415,7.889771357078222e-07
416,6.516278944092699e-05
417,0.009827250005259119
418,1.7481295229334038e-06
419,2.646023158960747e-05
420,0.0015477152073261494
421,0.004378992683998546
422,0.00553542724038584
423,5.0432862383811634e-05
424,0.00015086480031331238
425,4.8799886205343925e-08
426,0.535345344106106
427,4.918641421410867e-05
428,3.1644999379019635e-08
429,0.0016097139515553027
430,1.7797485004558043e-05
431,3.2216973545202743e-06
432,0.0125852154224041
433,0.000149150465679474
434,0.002591653342017975
435,4.021331894990818e-05
436,0.0007080329881130957
437,0.00028096957965452083
438,0.00022282561359921222
439,0.00010047341697641813
440,3.554358610191626e-07
441,5.553424030956302e-05
442,3.513981830204312e-05
443,1.2422477162726648e-05
444,5.432330254674097e-05
445,0.0002723671652158437
446,0.004995231663036754
447,0.00014823631123672364
448,0.015290916450175834
449,9.477155084166574e-05
450,0.001021697974372579
451,0.0014797840271527241
452,0.0007516775009759213
453,0.0013985339266151455
454,8.764212082095225e-06
455,5.760299952425576e-05
456,9.511976783705779e-05
457,2.625424239543875e-05
458,0.0008946557997013162
459,0.00015983995255115208
460,0.056406180611816355
461,0.00010335195874559621
462,2.1462045621058403e-06
463,1.1742404201028078e-06
464,0.00013396239626947267
465,0.005422467181261684
466,7.566368508788192e-05
467,0.001485291956880527
468,0.00015881455292868853
469,0.00019956160612455824
470,0.0005570727604802866
471,0.021018220057456925
472,1.2522307960368516e-06
473,0.003814906589015669
474,1.1326199773905151e-06
475,0.005527962747139722
476,6.595318872302475e-06
477,0.00012499643783678977
478,0.0015287680841319122
479,0.4452347597215453
480,0.00024625523603392837
481,0.012683900659908659
482,0.0013897717225221957
483,0.013793292181630992
484,0.0049074583566740505
485,0.0017279283604907368
486,0.00020642645313922615
487,0.0002338347246537684
488,5.387066404003425e-05
489,0.0029079680010548592
490,9.54161909742029e-06
491,0.011667688026636187
492,0.0024901679161708082
493,0.002699524943113393
494,0.00012601073233541214
495,0.0005521987123414417
496,0.058668467190383655
497,0.0014840322807139212
498,0.004252836441480481
499,2.316460557582006e-09
500,0.006021270721346616
501,0.002045953428678255
502,0.06867154174197952
503,0.03546179139580977
504,0.0024306201267738706
505,0.0011199221133320703
506,4.209166254741544e-06
507,0.0031729438846826237
508,0.0012359346251028685
509,1.4811613476971091e-05
510,0.00014341088739101108
511,3.554358610191626e-07
512,0.0021566314655086815
513,8.797774356966179e-05
514,0.014314195413119303
515,0.0005014048986844172
516,0.009306830134386924
517,0.0003965965791938542
518,1.2086992401508746e-05
519,0.0002948101742079404
520,6.13325017964021e-05
521,0.06969785686756687
522,0.22474080961738344
523,2.3937497259930846e-06
524,0.00470325794282577
525,0.0016084359436397573
526,5.082092393648411e-05
527,0.0026516492450202704
528,0.002264733412101723
529,0.0002046649128493492
530,1.3815642651738003e-06
531,6.0038628406670196e-05
532,0.0002697799089785505
533,6.809495496064344e-07
534,0.08537283548510852
535,1.4766843597274387e-07
536,0.00310402334284385
537,0.002154428314774153
538,0.011565670691040086
539,0.0037299420235941895
540,1.8629688378083133e-06
541,0.0022786754782946096
542,6.808962076093664e-05
543,0.0028263578181937535
544,0.02164661954931166
545,0.0004103828633304906
546,4.995083395219493e-05
547,0.009656891076914453
548,3.040600546362691e-06
549,0.00547861036891035
550,0.0011117135362602494
551,0.00415733324294249
552,0.004620330758852263
553,7.669342157466126e-06
554,0.0001247383055576858
555,8.988315276734296e-06
556,0.035920686209259936
557,0.00022865148944793088
558,0.0006298019249933896
559,0.0004447521180079927
560,0.00023346573106798675
561,0.00037610953897169563
562,0.005928833449333906
563,0.00020520295766893328
564,0.0026154878514706276
565,0.002799168212824769
566,0.00031727809525998425
567,1.922232001918339e-05
568,0.0003490371698765487
569,0.005435315501037537
570,8.922319580824634e-05
571,0.00014420528000563349
572,0.037740136342770174
573,2.359053710710958e-06
574,5.993021053472241e-06
575,6.809495496064344e-07
576,0.003607472691363574
577,0.0010025568036026533
578,2.8644053886620707e-06
579,0.00038375951123108265
580,0.00016681388608431451
581,0.010365809282047105
582,0.00014361960817861632
583,0.00010740744838707971
584,0.23282540198201837
585,0.00019609481146288496
586,0.00010496876804554374
587,0.005773232351848277
588,0.0006276032252188813
589,0.01850519614539366
590,2.2177371252798566e-06
591,9.839494217864097e-05
592,6.809495496064344e-07
593,1.5247347132669982e-08
594,2.4819362412724612e-06
595,0.0011236035954348448
596,0.00048553533493455074
597,0.001027816656448774
598,4.918641421410867e-05
599,0.0004598308129866143
600,0.006114544492884649
601,0.004874296717602079
602,0.023858850890564557
603,7.616264868554805e-05
604,0.00016164302165850965
605,0.014335985441972766
606,0.004796722401559713
607,0.007298162174831626
608,0.0008131276337985696
609,0.0019508221355595335
610,5.559700180352382e-07
611,0.00010701082201970108
612,0.03485468584482161
613,1.9893117362385405e-06
614,5.809511260031449e-05
615,0.0007018826349472795
616,0.0008248557461459585
617,0.00014238841341927412
618,8.925990880039536e-06
619,5.660484283748363e-05
620,0.05698980531022209
621,8.269586881533744e-05
622,0.1309297812730187
623,0.0024678082133890162
624,2.4243735482614442e-05
625,0.08312365458038454
626,0.004778189456250269
627,2.9856865151616964e-06
628,2.1272044596729862e-08
629,0.0007128778922639676
630,1.9893117362385405e-06
631,0.00029031359302528393
632,0.0048379137138059095
633,0.04155040893404506
634,0.0021513933609242624
635,3.2985155651643027e-06
636,0.0002703459181386522
637,2.0215896759941592e-05
638,0.003814906589015669
639,5.4332056988166384e-05
640,5.2043150656121255e-06
641,0.0019435460611386792
642,0.000222063345451377
643,0.030736541257492502
644,0.00016490069106427655
645,0.13252604945996183
646,0.0011185823359516043
647,5.872893014038878e-05
648,0.00021680182950461455
649,0.00224044178289863
650,2.0477855716639855e-05
651,0.004547814035834705
652,0.07525532280305101
653,0.002527931155441735
654,0.00016738598863302284
655,0.03701712977040943
656,0.014861652852552672
657,3.5593074132297904e-06
658,2.3204626638193992e-05
659,0.0009214099383546002
660,0.0010344932910679762
661,0.00015901474806301831
662,3.62774190695826e-05
663,1.0282934841300637e-05
664,0.0011201803205041882
665,0.00012048574893676374
666,0.005436323466279028
667,0.0036187613811280786
668,0.01687131698639973
669,2.5032288950106375e-05
670,3.2496740102414213e-06
671,0.01018699429802442
672,0.03551613767525572
673,0.05884436722920635
674,0.002813548654835767
675,0.009214513900622091
676,0.007030746559261005
677,0.0005231108379421534
678,0.015661664580419298
679,6.411646489391814e-05
680,0.00894739723931307
681,7.3745962607936e-05
682,3.5115392061626107e-06
683,0.00015631444225132384
684,0.07434464299645392
685,1.7797485004558043e-05
686,0.0006626944556157058
687,0.0006332658774142937
688,0.03541688798357053
689,0.03130385569962392
690,0.0004118118067783762
691,0.001381339344524095
692,0.00011469148083367548
693,0.003912559271327525
694,0.0010757264170591675
695,3.643491639326534e-05
696,0.0001422311040083638
697,0.0016170629649791886
698,0.003814906589015669
699,8.617592140547802e-05
700,0.0002373654909437631
701,0.00042011135717011144
702,0.00030630111749590697
703,0.00015766765229892866
704,0.0023946274835954643
705,0.00010754799698384526
706,0.0001936840144069731
707,3.0475122907676853e-05
708,5.792379218662029e-05
709,0.07616602807653673
710,0.0003384224262828096
711,0.0006903856760773872
712,0.0003074575296002932
713,3.55762315937488e-05
714,0.0022950971142860713
715,3.4646880113947405e-06
716,0.0004292601381481934
717,0.0024137778089158564
718,0.000475393327215603
719,0.00015347238204190542
720,4.924114422225997e-06
721,0.00010062685801099187
722,0.00015363650676956218
723,0.014916781620839986
724,0.0018069436819851221
725,2.015834262494207e-06
726,2.3996770317382908e-05
727,0.0068508061441983625
728,0.02078546063172285
729,0.0019300054328169594
730,0.005332317755701951
731,9.377070727998563e-05
732,7.470372759217463e-05
733,4.01287585266681e-07
734,0.0007960393643214799
735,0.10180997376643502
736,9.506352077731557e-08
737,7.506214287543374e-06
738,0.0012025641695284168
739,3.583452893673719e-05
740,0.0001909355147982749
741,0.00011949331090741642
742,0.0028829180397237915
743,0.006512116779168053
744,0.00022609057474767678
745,0.0037705659888130614
746,0.0019052323869213593
747,0.0006948784813419705
748,2.9086968637160135e-05
749,0.010772167992704529
750,0.00015631444225132384
751,4.646281122293292e-06
752,1.1029546451469824e-05
753,2.9376384161952508e-05
754,4.918641421410867e-05
755,2.7944204090082242e-05
756,0.002181308246152727
757,0.015414949414783281
758,0.0005516641093121749
759,1.3975437614361294e-05
760,8.377406108205829e-05
761,0.0046229787307619456
762,0.00016102892546929816
763,0.0037296553624116455
764,0.0005199151238316228
765,0.013016683297314723
766,2.0033030872557767e-06
767,0.004966123107979454
768,3.404261611912407e-05
769,0.0003703944716154902
770,0.04402236843590213
771,0.0049286542418949955
772,0.00033324528561922697
773,0.00015363650676956218
774,0.001789843980554415
775,5.016562889692817e-05
776,0.02842585216230596
777,0.003715194151012581
778,0.00038481772633681196
779,3.5593074132297904e-06
780,0.0001135842648287822
781,0.006730175777708661
782,0.03316858117643605
783,0.0006319837866706111
784,0.00015338293396033846
785,1.8159228245988543e-05
786,0.028766514780474407
787,5.016563690908692e-05
788,1.687486473684369e-05
789,0.0009652495976770402
790,0.000666546620396684
791,0.0031225066744388114
792,0.00015392811491272282
793,0.002875791595475806
794,0.0065286774135280235
795,0.001004232328352867
796,1.2697053932786045e-06
797,0.004175577732755433
798,3.3567963758743712e-06
799,1.5158077749378258e-06
800,0.003205815940988817
801,0.0001004650516593271
802,0.0033979116655675204
803,9.882630217402476e-06
804,0.0005252401690853928
805,0.00029376967210828964
806,3.56902552802682e-09
807,7.311941547316575e-06
808,1.126535804057702e-06
809,0.6813794817757304
810,0.0010057448033186508
811,1.4077195517419348e-06
812,0.002322172424494341
813,0.0005295894406137087
814,0.011256694495152684
815,0.025118615028758465
816,0.00020298293628042392
817,0.007324713502697169
818,0.00017801670073784915
819,0.0013718562800114624
820,0.09926233734888276
821,0.001715666189339191
822,0.008798814481380153
823,0.009764703168635236
824,8.779620738939416e-05
825,0.005443336882530757
826,2.2696531940886803e-05
827,0.009316241737183517
828,0.00056947506353004
829,0.004120636502966486
830,9.812603442747072e-05
831,0.34894897428167676
832,6.134952294560171e-05
833,6.849115169974001e-05
834,1.2814992937160062e-05
835,0.003603748372281105
836,3.4816998399537476e-05
837,0.00011285678538463137
838,2.6145751177081686e-05
839,0.002915424566686611
840,1.4304946018770023e-05
841,0.00023270865834376317
842,0.0016041208064263859
843,0.042974840434320205
844,0.01042389582638712
845,0.00011615439418825624
846,8.05335079990881e-06
847,0.00012274498106124056
848,7.627198868677972e-06
849,6.954415969332345e-05
850,0.00027867897340204037
851,1.5247502499660517e-06
852,3.951535284758455e-05
853,0.00553542724038584
854,9.579627494793574e-06
855,8.322704438649353e-06
856,1.0104124918261604e-05
857,1.7797485004558043e-05
858,0.0026855969759912233
859,0.00975425017962988
860,0.001231924495637341
861,0.011429354168920486
862,0.00024157698240106213
863,0.00051242236782511
864,0.00017554976981676664
865,0.00021967616593372455
866,0.0014702657538873845
867,0.0002501791014813043
868,0.0005292780750064525
869,1.717060461577939e-06
870,1.914543419142012e-05
871,7.036072695442813e-06
872,0.001366424389179431
873,9.66956238675983e-07
874,0.00023117658522429655
875,0.002377248313170407
876,0.011067911054136641
877,0.0018136984825778992
878,0.0001279033447748596
879,1.471502952388631e-05
880,0.0020911591524623435
881,0.0002026098537362897
882,0.009009366448763613
883,0.1424455482086649
884,0.008754667381426625
885,0.0004468145963208644
886,0.000210151085885429
887,7.296769630052795e-05
888,3.3573942855275187e-06
889,0.001855271553069512
890,2.5572856461611767e-06
891,2.9109109939238003e-05
892,0.0027702811101663473
893,1.7797485004558043e-05
894,0.007407078248485159
895,0.0009652495976770402
896,0.10373396745991494
897,1.4287114547522425e-05
898,0.06283129468483309
899,0.0001479852526553197
900,0.0006743051247623224
901,0.0031175540654689348
902,0.000172685280392566
903,0.00010356018925188885
904,0.006734278729103205
905,0.0013310291434766612
906,4.281031532650418e-05
907,0.03162200391043986
908,0.002976850220635852
909,2.6600295480333526e-05
910,0.00027235595338576086
911,4.613628152005559e-06
912,8.466137033650443e-05
913,3.565563890593983e-05
914,0.00023839093540314573
915,0.0026381618255808645
916,0.0005946582303420083
917,0.00025677143794249324
918,6.626925914815108e-05
919,2.4243735482614442e-05
920,0.03671236494519682
921,0.00481789232055772
922,4.347902376251064e-06
923,0.0005100506285548163
924,3.1262386089238085e-06
925,0.004679031487274587
926,6.809495496064344e-07
927,0.00017107869362521257
928,0.0049337594420068714
929,0.011132993059246702
930,0.3027884528165975
931,0.003814906589015669
932,0.001959222149777111
933,0.0006332658774142937
934,5.805787070185923e-05
935,2.82064118876698e-06
936,0.0003031216307657185
937,2.4243735482614442e-05
938,0.008576202306399378
939,0.0016820845392521342
940,0.000358843358077491
941,2.3395035641645963e-07
942,0.0002468115318565704
943,0.017572060423552516
944,0.000275392690758191
945,0.03390381458844592
946,0.00010819966572700186
947,5.371234996465522e-06
948,2.483101735209748e-09
949,2.2859738329387618e-05
950,6.718300997195459e-05
951,0.0024531178104321475
952,7.060839913164604e-05
953,0.0002923056023192777
954,0.02600913952117541
955,7.566368508788192e-05
956,1.9893117362385405e-06
957,6.809495496064344e-07
958,0.0006117266129808722
959,0.06776891327466324
960,3.120216391408694e-06
961,3.3567963758743712e-06
962,0.005325124965223407
963,5.97118230698967e-06
964,0.05117260869545562
965,0.00014255283528265283
966,0.00322083853585658
967,4.82319438165564e-06
968,0.00035479294376479476
969,7.859859282419766e-08
970,0.0005317167705858016
971,0.0004687516591231194
972,0.0001017490780929518
973,0.0008244818036511963
974,0.0002002008551215072
975,0.0007189251370701024
976,0.00012536843023315883
977,0.0014340001507680404
978,0.0002545309973446819
979,0.05529589941276292
980,3.66019183156025e-07
981,2.0095481404734877e-06
982,3.6641785029825336e-05
983,0.002651209351953358
984,3.163483128878514e-05
985,0.019885852582592366
986,0.005146841834308298
987,0.004735352138850871
988,0.0005188827958320359
989,0.002979893493425177
990,3.0782027650187218e-06
991,0.007474234056537701
992,0.00019872160306963347
993,5.112206438140571e-05
994,7.880916386658673e-06
995,1.2768870599722813e-05
996,1.4360568075523792e-06
997,0.09520301311318738
998,0.008015517027088623
999,0.005096810965788109
1000,0.0998512117292729
1001,2.9328213472223647e-05
1002,0.22772205739456675
1003,7.346926917762948e-06
1004,1.6530669381057097e-05
1005,0.0002935824236776008
1006,0.005404494472730835
1007,5.000138629649053e-06
1008,0.022941627772653204
1009,0.007968225397793577
1010,1.5745088312019006e-05
1011,0.0017218913773680584
1012,9.471163502948164e-05
1013,0.0004613781742638313
1014,0.0002268592968631288
1015,0.0001484369445287396
1016,0.005846437197620306
1017,0.0025228407883897586
1018,7.824069509004352e-06
1019,2.0654630417186355e-05
1020,0.0010040210678812888
1021,3.658332862403962e-05
1022,0.0012978581428167834
1023,1.3205967292023835e-06
1024,1.0685664902116653e-06
1025,0.05372477955714598
1026,0.00553542724038584
1027,2.1378286718324194e-05
1028,5.261797183596606e-05
1029,5.3425065947378354e-05
1030,0.00921722378735843
1031,5.704510903894883e-05
1032,0.0007846907514489464
1033,3.1206684154031384e-07
1034,0.0023455322758264897
1035,5.811905968800523e-07
1036,0.008893208528666001
1037,0.00024178457897206513
1038,0.004215608987991636
1039,1.1498866373380529e-05
1040,0.002611398560730847
1041,0.005091300039818294
1042,0.0011117545794394345
1043,0.00023706846310151943
1044,1.5883054275745218e-05
1045,0.0014828672245669253
1046,0.0002389517360438706
1047,4.339389475044681e-08
1048,0.001959222149777111
1049,2.681429389298427e-05
1050,0.00015466961809470765
1051,0.0041103614426123555
1052,0.0004385583806203233
1053,7.012449014184018e-06
1054,0.03803216668356502
1055,0.003337784791152351
1056,1.2837638967450801e-05
1057,0.00045183962578608945
1058,3.136501605699492e-05
1059,0.0009181415133143396
1060,0.001664410997702495
1061,0.009488551543643512
1062,0.0002769559959025068
1063,0.002385105739698841
1064,1.213598551140887e-05
1065,9.692940595006042e-07
1066,4.7606964601324676e-05
1067,2.3201444892575833e-05
1068,0.005374742440255662
1069,1.1858856231080041e-05
1070,1.4340336417218742e-06
1071,0.002370427855454669
1072,0.00015367613058707641
1073,0.0005567970909411424
1074,0.0008322866711940155
1075,0.0008702215736887609
1076,0.006345182079490496
1077,0.0003175027627411044
1078,3.6448894517004895e-05
1079,3.5802419420565826e-06
1080,0.05554069444952642
1081,7.808830749668349e-05
1082,0.009543263388568023
1083,1.3368489640944554e-06
1084,2.8308817937788796e-06
1085,0.0025013984174882702
1086,0.0372185161163025
1087,0.05105380477853332
1088,6.92686850202538e-06
1089,1.392936963922768e-05
1090,9.997056998807135e-08
1091,7.866785462099924e-05
1092,0.0020833766280942832
1093,0.13908226323515968
1094,0.007832173570325928
1095,0.00013381975524573547
1096,0.0003741032882384865
1097,0.0002948286197418034
1098,6.205124234098234e-05
1099,0.0004811361362559362
1100,8.730634895097808e-05
1101,0.0010619861268149787
1102,0.00017287075329268896
1103,9.326193985582702e-06
1104,0.003702305661208983
1105,0.006047518164982886
1106,1.7178196499937568e-05
1107,0.028167725068577176
1108,0.00016439745809335404
1109,2.922883017001757e-05
1110,0.00040294775799693753
1111,0.00023970835384178678
1112,0.0004406053472941095
1113,8.716706444818808e-05
1114,0.0005210198564969557
1115,8.05335079990881e-06
1116,5.061655997950879e-05
1117,0.00011313110365787755
1118,7.252797642072092e-05
1119,0.00012367361636363237
1120,8.05335079990881e-06
1121,8.05335079990881e-06
1122,0.0015662877934365768
1123,0.00046752452394598277
1124,0.0010770475040367464
1125,5.781330991598515e-05
1126,0.004162069485925618
1127,0.00010988902147680757
1128,0.002632227666119122
1129,0.001090766936325491
1130,1.515414449056345e-06
1131,0.00033765749051529114
1132,0.01092170087932004
1133,0.0030537210514665217
1134,6.809495496064344e-07
1135,0.0012749956346098082
1136,0.0005152454743215894
