session_id,target
230,0.000965066112232638
231,2.9264116627626193e-05
232,1.027549232364362e-07
233,4.2509054988094607e-07
234,0.0008081747111081614
235,1.1897074749885432e-07
236,3.49817962286421e-05
237,0.00015800210526301545
238,1.0863319503594462e-05
239,0.00010378825846728743
240,1.3512131534791362e-05
241,2.9675518013166084e-05
242,2.5838666986291997e-10
243,2.0659656845761717e-11
244,6.077154041305548e-08
245,2.810176271670417e-05
246,2.071608272121186e-06
247,0.08918753221018506
248,8.444872868597804e-05
249,5.260331381959037e-09
250,3.370571909879478e-05
251,0.00028812624533054775
252,4.450984737070672e-07
253,7.726380064236057e-07
254,3.6142896257134664e-05
255,1.1778148500607874e-05
256,8.8445732394494e-15
257,2.83611990877295e-05
258,0.0019453819822451072
259,8.40157355128963e-05
260,1.9249949999085813e-06
261,5.118861007352715e-06
262,0.0005777787703437165
263,8.256464131250841e-06
264,0.0005454898432835278
265,9.40826530221368e-06
266,2.687325517737511e-07
267,5.106149766971574e-16
268,3.226565182640766e-05
269,9.488505575542388e-05
270,2.6384246536790647e-05
271,4.102755948488602e-07
272,2.8342368563255034e-08
273,2.7960569577824043e-07
274,0.005278146423058163
275,0.01414549209813159
276,8.272321915296562e-12
277,4.489280005254765e-05
278,0.0004219127762974529
279,3.738490828206397e-06
280,1.9179223786206855e-05
281,1.2484120898454614e-06
282,3.3489782058012873e-07
283,0.00035726647328805677
284,2.317760288845974e-05
285,2.9191521256030203e-06
286,6.758112736766602e-12
287,0.0007456917533042718
288,5.754362796249235e-10
289,5.384511108735809e-05
290,1.382392833668469e-06
291,1.3533376362128514e-05
292,2.0105806380651475e-07
293,3.5566631078551398e-06
294,9.274233420497151e-08
295,2.0020770116126013e-06
296,1.4862928805457854e-08
297,1.7809278465321843e-07
298,2.5898744194108555e-06
299,5.905413531810049e-09
300,9.10829587956327e-07
301,1.382392833668469e-06
302,5.493861613562398e-06
303,5.603951985997758e-06
304,0.07338744958322259
305,0.027549184185126693
306,1.7583902047340608e-08
307,8.060122138982e-05
308,4.663931008019308e-05
309,0.0008993673099260951
310,1.6316053730056752e-06
311,0.0005754315520478866
312,0.002198391102514992
313,3.654981618429769e-05
314,5.276923771488031e-07
315,2.1954783227671945e-05
316,1.2704067158570535e-05
317,0.0020136134708760843
318,8.173863896003443e-09
319,9.053346399356769e-06
320,9.370316687205973e-06
321,0.014259213750536476
322,1.2397964794579682e-07
323,4.671538246147721e-08
324,0.019539781449788008
325,0.0025003126386948407
326,0.004217186681572279
327,1.5810651927552156e-06
328,1.9216860028191055e-05
329,2.514400835947631e-06
330,1.2534209640819422e-07
331,0.0001017929539543977
332,1.3995380766874157e-06
333,0.29594527757462086
334,2.2610227524326515e-07
335,1.80129246846037e-08
336,1.8489873249811714e-05
337,0.006805609862005848
338,0.0004902692711366231
339,3.0592924281156697e-09
340,0.0008456487340902415
341,2.5469847530615227e-08
342,9.693583850971581e-06
343,0.0001363549453890165
344,6.924253014175565e-05
345,0.000122386321915319
346,0.00012680566785587083
347,0.2645159077974992
348,4.227679935034131e-09
349,5.071540242421183e-07
350,0.007505309543280743
351,2.7397842868621e-05
352,1.7043261945333153e-07
353,8.080732945834293e-05
354,0.002138884886321062
355,0.0014746247445121927
356,1.5744864900271074e-07
357,6.237485879512076e-08
358,1.8939124790197418e-05
359,4.017700331088701e-05
360,1.1531769458696599e-07
361,0.0007442070311206968
362,9.121690147425777e-06
363,2.930831904725794e-06
364,1.4341479971832381e-06
365,9.396812981681158e-16
366,2.17209482190885e-12
367,1.7613376479064253e-08
368,7.837974335715824e-06
369,2.741037205141634e-06
370,6.161915874587905e-07
371,0.00040631860441198554
372,5.0873193095577175e-09
373,2.50129568045287e-07
374,2.077647168025391e-09
375,4.2091507853003635e-07
376,0.0002486520418968217
377,4.7350035756841124e-05
378,3.8938165897156146e-05
379,6.751359671462949e-07
380,2.6487493300692976e-06
381,7.436038254964738e-07
382,0.02912399419359627
383,1.493809182899864e-10
384,5.727741912384911e-06
385,0.007777801308147539
386,3.260632289858149e-08
387,8.307288606143297e-05
388,8.555589976995885e-07
389,4.5099992415441844e-07
390,1.2922683585231107e-06
391,7.158372976452267e-07
392,1.4205185833589982e-05
393,4.6718945918040635e-06
394,1.0147423242619996e-06
395,9.206754120617344e-07
396,1.2986718760513174e-08
397,3.7901606742992872e-06
398,5.513364828787245e-07
399,4.0088555670745976e-10
400,7.45660949815562e-08
401,7.428497124574884e-08
402,3.313972367464175e-06
403,4.093567976721359e-06
404,0.16459819437377216
405,4.247261662114263e-05
406,0.0003158306836945564
407,6.194576957307807e-06
408,1.041252610339805e-06
409,3.8701998139303314e-05
410,2.0313130683156455e-05
411,3.3665369236422e-07
412,1.0633060362442888e-08
413,6.608245083845685e-07
414,1.0207968105119549e-05
415,4.341520626988341e-12
416,4.574697378657855e-06
417,0.00015562448836835854
418,6.860696603547265e-08
419,1.9715996748029037e-05
420,9.915077921469232e-06
421,0.0002102899350057599
422,0.00040631860441198554
423,7.895204031296864e-06
424,9.108011265207488e-08
425,3.966973300557208e-14
426,0.9849239046357188
427,0.0003382801358622575
428,1.0534287520324497e-13
429,4.2729167442360335e-05
430,2.514400835947631e-06
431,6.075168994104161e-09
432,0.0006898696674988154
433,4.6739411031079455e-09
434,0.0001738390301429901
435,8.216531575668818e-07
436,1.7124134906766653e-06
437,1.9944322463841885e-06
438,8.80401722722046e-05
439,6.597772395124649e-08
440,2.1383155990819105e-06
441,8.311503779887477e-07
442,1.8514657256163276e-07
443,1.9325179074837628e-08
444,1.1901527414017192e-06
445,1.845680126597977e-05
446,0.001105656559005132
447,2.097089496694387e-08
448,1.9719734135191215e-05
449,5.920831848437771e-06
450,1.0025968809560497e-07
451,0.00021241473673408874
452,1.6633127906612422e-06
453,0.00019532556160922732
454,0.00010595737781064429
455,2.0833596450298684e-06
456,5.544876658731746e-05
457,3.8001764177181425e-07
458,4.073896374875081e-05
459,6.337910195997218e-06
460,0.00021864520898304618
461,2.6487493300692976e-06
462,8.461335879182443e-10
463,6.571471387415514e-13
464,8.55748688260242e-07
465,0.00027063710502064393
466,3.6566009200327175e-05
467,0.0012461618615000488
468,1.4052804292279818e-08
469,1.9354926878945647e-07
470,1.384352978642711e-05
471,0.0005492044891472295
472,1.0797634852262919e-06
473,7.258930620356534e-07
474,1.6479625905910766e-11
475,0.04757286606435154
476,3.821220815099002e-09
477,4.56755825827336e-06
478,3.928252030517186e-06
479,0.3814133276221907
480,0.0003326531872215133
481,0.0047863100155904155
482,3.3706059213720955e-05
483,0.004142366871462811
484,1.4762123230024599e-05
485,9.598761260626992e-07
486,3.392194027917042e-08
487,5.432220675553418e-06
488,4.437328507843403e-06
489,0.0022228557711323803
490,3.200686888993751e-08
491,8.000954399913441e-05
492,0.002835260258944354
493,2.109968710230488e-06
494,8.478577592749309e-06
495,2.772834334092749e-07
496,0.012982631995696022
497,1.7852313984903776e-05
498,0.0009745286763176035
499,1.576550174530578e-11
500,0.0035240065187495343
501,5.5340727340902264e-05
502,0.0001250346206117661
503,9.293115887839062e-05
504,2.8912026639976192e-05
505,2.5155692021820136e-07
506,1.0804219681023497e-06
507,0.0004232705047582754
508,6.450316844928123e-05
509,9.7939246983847e-12
510,4.104071804415725e-06
511,1.5882815611150944e-06
512,1.609406783622775e-07
513,1.177906151899008e-05
514,1.7216895587104107e-05
515,6.672465724112469e-06
516,1.1681995413957025e-05
517,1.3057808353083676e-05
518,7.0194811323220206e-09
519,5.2309312238125556e-05
520,6.334013006203207e-08
521,0.003703583932586275
522,0.5638615559282748
523,1.2458231377286226e-07
524,0.000993524596851605
525,8.257766216054265e-06
526,1.094195526750788e-06
527,4.171383064614202e-05
528,0.0004113830103948202
529,5.613462282139551e-05
530,6.003878538386775e-07
531,7.174309472061781e-07
532,7.146968666948667e-05
533,1.6168709949481799e-07
534,0.5259949793360567
535,3.119630353751632e-12
536,0.00025130528197085753
537,0.00041709904993349965
538,0.00016570555509696515
539,0.00012897268229887518
540,1.1374881648730583e-09
541,7.0907561803841055e-06
542,1.3411865901020512e-05
543,0.000283609195523881
544,0.002812488963374393
545,0.0012605030754386903
546,6.172729469623996e-06
547,0.00046055266683367143
548,3.593027243963555e-07
549,0.00022215653168938617
550,0.001547455352172802
551,0.002333173948923952
552,2.4178740132789035e-05
553,5.170315282796406e-15
554,1.3175682822993478e-11
555,2.382452419411214e-06
556,0.014365327324234624
557,7.609076757226927e-06
558,0.004237759237480499
559,9.926035700388087e-06
560,3.903449553715711e-05
561,4.919319680734941e-05
562,4.568539261113102e-05
563,9.574346844506668e-07
564,5.1545173739291714e-05
565,0.00016066991093614328
566,2.7675452064463694e-07
567,4.5856770066355447e-07
568,1.6821559729122996e-07
569,0.0005455261887355175
570,1.7932953321690805e-05
571,2.585625802506596e-07
572,0.47706216215087377
573,2.6183231769850185e-07
574,3.5307098591169693e-09
575,1.6168709949481799e-07
576,0.0001135230244192237
577,4.643530593975682e-05
578,2.1306214942786394e-07
579,1.8018012700497496e-06
580,9.204980881020877e-06
581,0.013965990674419507
582,3.7810901822860903e-06
583,3.0139483817417964e-06
584,0.17118118985655834
585,1.610401447656613e-05
586,1.2029837680669113e-05
587,9.524023235093953e-05
588,2.0699970825323552e-07
589,7.232374172861134e-05
590,1.6239106004917547e-07
591,1.6270774254234307e-06
592,3.496761988258088e-07
593,2.3267324565400772e-14
594,3.993913215137656e-09
595,8.434852041174629e-06
596,0.0005357790565882304
597,0.0026015483015993258
598,3.336721143063068e-05
599,7.108191293823876e-07
600,0.00014742612790041263
601,0.001042394435546477
602,0.01912362848168042
603,2.207153292850159e-07
604,2.459232368918779e-05
605,0.0014562320542589986
606,0.00033596836443329254
607,0.0005100665976540732
608,0.00012701520359937154
609,1.5562378400008255e-05
610,8.188491654541065e-13
611,5.0815622720868497e-08
612,0.22324146600269845
613,4.1303981111468805e-07
614,1.7759040640535333e-06
615,4.56783474331919e-09
616,2.3561010292347305e-09
617,1.5259448583552364e-05
618,2.02145090166762e-10
619,5.153587032888242e-07
620,0.0002305809803283929
621,3.889743445167574e-06
622,0.0928413406550888
623,0.0007217574398695781
624,1.8939124790197418e-05
625,0.07378157094590833
626,0.0002816967265711816
627,4.4002877106228725e-07
628,1.015249256993266e-14
629,0.0018338178838110588
630,4.1303981111468805e-07
631,3.0308337490153895e-06
632,0.0002547543239932006
633,7.316263119473141e-05
634,6.132271096057654e-06
635,7.086897773639412e-07
636,0.0018609538422914226
637,4.000544616102895e-08
638,7.258930620356534e-07
639,1.0207968105119549e-05
640,7.787064755498233e-11
641,0.0007472549916229905
642,1.975873363788738e-05
643,0.05523710243482879
644,1.6010032187062367e-07
645,0.08183650331682842
646,2.234544337329217e-05
647,2.266216610860714e-06
648,4.7492813570746884e-06
649,0.00012046992669856753
650,4.4268040798196856e-07
651,3.098440328916976e-06
652,0.12580575425682142
653,2.9857147720665004e-05
654,5.064838135624451e-08
655,0.009202543456618436
656,0.013141801879134895
657,6.37577130304165e-05
658,2.252650891268216e-09
659,1.7568358917307254e-05
660,0.00017758252423834595
661,1.7006979680235078e-05
662,1.0138006867880515e-05
663,1.0107454110755e-09
664,2.6520522113446746e-06
665,7.814658005667796e-06
666,1.7578101250614306e-06
667,0.0002701007835166121
668,0.13608732279083083
669,9.57164770058527e-07
670,2.9027437258066496e-07
671,0.001275129584585915
672,0.2526992291460068
673,0.24101189807378381
674,0.002513710753080551
675,0.010138907969237679
676,1.7282013022515847e-05
677,1.471357318095949e-05
678,0.00033227052321546896
679,2.6325777895104122e-05
680,0.047564861130107855
681,4.4687592791953233e-07
682,2.1560765617083342e-07
683,1.0103723677628691e-05
684,0.0023519414166921397
685,2.514400835947631e-06
686,0.00024063259602471709
687,0.0013791996820586483
688,0.0019736469131789924
689,0.013873460144296936
690,6.582213589835e-05
691,1.3255699292391102e-07
692,2.9675518013166084e-05
693,0.0009486953213240077
694,5.394568273482877e-06
695,1.113780555402355e-06
696,1.8115161389797846e-06
697,0.0003050955842572956
698,2.7870010461900727e-05
699,3.1911302807297553e-06
700,9.617871370810425e-06
701,0.0003002488085553867
702,1.9177440259170408e-05
703,2.8287206482974577e-05
704,3.748841849378243e-06
705,1.7583902047340608e-08
706,1.6888784263661366e-08
707,1.9886772023017095e-06
708,1.0682775673474494e-05
709,0.9820654412305959
710,2.0618041691459297e-05
711,8.359246174736758e-05
712,8.037266376573295e-06
713,1.5851789536444105e-06
714,1.8967232091162983e-05
715,1.4167094496738425e-09
716,2.5104593446074002e-05
717,0.0007242736394934601
718,3.353471946234962e-05
719,4.659699109864663e-06
720,1.0722485810661368e-07
721,3.0471607024395945e-08
722,4.65938849138619e-06
723,2.2875991376230623e-05
724,3.12866102811435e-05
725,2.091489649925827e-07
726,6.477317289591038e-07
727,0.0013690719602617294
728,0.0030530083078410446
729,0.0005792929122174876
730,0.003035246044921031
731,3.274529658470286e-06
732,2.4115606207436854e-06
733,9.069840931842521e-08
734,3.77282125172728e-05
735,0.11014603369042181
736,2.4315875261898943e-15
737,3.0006363230436683e-07
738,2.3725475960427398e-07
739,0.00014213279973791635
740,2.0812227877201006e-05
741,3.658135692452549e-06
742,0.005456274910025576
743,0.003059045719441853
744,1.4007018031178921e-05
745,5.1849096195708454e-05
746,2.750350507938672e-05
747,9.133887968571225e-06
748,4.1306851906790786e-07
749,0.005041578210232564
750,1.0103723677628691e-05
751,7.353226873671727e-10
752,1.1187218539915956e-09
753,2.396856990022418e-06
754,2.819935329767411e-07
755,3.9539906060024135e-09
756,1.5027937814393797e-05
757,0.0015744417777381044
758,1.159816453674966e-07
759,2.435721266071e-07
760,1.9536062029062584e-06
761,3.192573227768097e-05
762,6.0348960098108314e-06
763,0.0017415757580088228
764,2.2235680061002266e-08
765,3.891220296545536e-07
766,6.800089508426869e-08
767,2.3022246165115644e-06
768,1.022408577932476e-06
769,2.7311756703834575e-05
770,0.046473970376932995
771,1.3896319728965964e-06
772,1.692502562691561e-07
773,4.65938849138619e-06
774,0.00020048867019992997
775,1.4082336225276307e-06
776,0.0016776562602195224
777,1.8696696203943902e-06
778,7.85164819435255e-06
779,1.2970438579914371e-05
780,1.4516005353512825e-06
781,0.00010013493016003541
782,0.0037327064104833827
783,3.64752560451864e-06
784,4.3430614765723296e-06
785,1.0420465717472442e-06
786,0.00045433442531168336
787,2.4715185868366024e-06
788,1.5541680071127149e-06
789,0.0028438767080159752
790,3.948173397670232e-06
791,0.005573473861948387
792,4.659435824791281e-06
793,5.989372371826457e-07
794,0.0006873133554806412
795,8.096357382421281e-06
796,1.7331055161152386e-09
797,5.6968440365888436e-05
798,3.537212269804469e-07
799,1.5589662366307185e-06
800,6.0608407289334007e-05
801,2.6453012742449603e-06
802,0.001573180089192788
803,5.651570005418604e-08
804,3.368431012391602e-06
805,1.0095369279151094e-05
806,2.2117269636500576e-14
807,6.635368078252184e-09
808,1.885211912625456e-08
809,0.5835243262861799
810,0.00021051037808798032
811,2.432515730086234e-10
812,0.0009374726084840136
813,1.429979549341772e-06
814,0.03895845671888091
815,0.5589087649085059
816,8.325385824580721e-05
817,0.0004907677024756188
818,5.6951867024766975e-05
819,1.1951749235789065e-07
820,0.12800572348967484
821,0.0003661262902770909
822,0.0015392821155990383
823,6.480471664442181e-05
824,2.9530686520403342e-08
825,0.0005454898432835278
826,4.009515492511482e-07
827,0.0007833678321588201
828,1.5216060204132186e-07
829,0.0006900952268813532
830,2.622452897352933e-06
831,0.009036914637489396
832,1.13201187535432e-09
833,5.84604842105009e-10
834,1.0148193709120675e-08
835,0.0016825667334975046
836,0.0003108410990517457
837,1.7087580585607925e-05
838,4.463980344695415e-08
839,4.468505443290144e-06
840,3.233179098944436e-07
841,8.833067313264901e-07
842,0.00017990082011962746
843,0.0038066034379507594
844,1.1188482374507314e-05
845,1.3876523392630444e-07
846,1.382392833668469e-06
847,1.5480181593977842e-05
848,2.756027142502048e-08
849,6.751359671462949e-07
850,2.255738009170135e-09
851,1.6810367908879196e-07
852,2.2888057028777173e-06
853,0.005379400690522061
854,8.036570601155374e-09
855,9.386679079707337e-09
856,5.0737439745738035e-08
857,2.514400835947631e-06
858,0.00016735308668318404
859,0.07032291993001202
860,3.819816557029455e-06
861,0.00048743335362505584
862,7.023971882311826e-08
863,2.6564992410129466e-05
864,9.50733950917105e-08
865,2.7505473974492885e-05
866,2.2365305399286436e-07
867,1.654902204867759e-08
868,7.461643873999201e-05
869,1.582565809584769e-07
870,3.619137574923166e-08
871,4.1094269345443167e-07
872,6.184063089113528e-07
873,6.47682302083003e-12
874,1.9247411784592553e-05
875,0.0008333757372153401
876,0.005543958077549642
877,3.212681260018227e-08
878,6.525394664974461e-08
879,1.7993842966507868e-07
880,0.0002037553846875836
881,1.1053758535109611e-05
882,0.0005503824065974786
883,0.3467623528878901
884,0.005343524295505472
885,0.0016398634842893106
886,9.238827160939708e-06
887,3.108633800400054e-07
888,1.2129365234448252e-08
889,2.8054031876170123e-05
890,2.1306214942786394e-07
891,1.125375771469193e-07
892,0.0001595445097052579
893,2.514400835947631e-06
894,0.00025340392796735966
895,0.00021429956317734795
896,0.015619280157598434
897,0.0002841127973546652
898,0.13479366356136188
899,3.7980723379707863e-13
900,0.0009429058588310559
901,4.629417296771048e-05
902,1.523578947449758e-05
903,1.377041339582208e-06
904,1.756776086980517e-05
905,0.0002910609805769501
906,4.008417328798706e-06
907,0.019913657892605224
908,5.3511939888354194e-05
909,3.664271326490616e-07
910,3.967974674586402e-06
911,7.636937015687674e-09
912,1.9812428702295802e-08
913,3.21886272687915e-07
914,1.0681747509612238e-05
915,0.0006670730129515658
916,7.163427902249494e-05
917,3.036571833402897e-07
918,5.429217091958749e-07
919,1.8939124790197418e-05
920,0.21573086901433175
921,7.749484586596631e-05
922,1.0583058423480035e-07
923,7.782023353105467e-05
924,1.8930216940452424e-07
925,0.0014914305781179617
926,4.587860818765317e-07
927,2.6882672267199285e-06
928,2.0866825486297437e-06
929,4.9355228714081234e-05
930,0.7989652224212966
931,9.658329222992816e-06
932,0.0016581097134217404
933,0.00010378825846728743
934,1.380201649304054e-07
935,4.4494305046219844e-10
936,1.7224923469216176e-05
937,6.6746767666400355e-06
938,0.00031992625638247547
939,0.0002221830692749888
940,0.00036422724447831347
941,9.407116659918967e-09
942,1.5481234146597892e-06
943,0.005033918439659757
944,5.161046273495366e-06
945,0.0001018904566638888
946,2.7528341777610117e-08
947,6.554772848964114e-08
948,5.764298309960941e-12
949,7.79257110247452e-07
950,1.4100637305917677e-05
951,7.807114818857847e-07
952,6.61139360042842e-07
953,1.3606192786059091e-05
954,0.06463391876097954
955,0.0009772161595928818
956,4.1303981111468805e-07
957,4.587860818765317e-07
958,4.5652623131281725e-05
959,0.012279959251833207
960,1.2972999361902027e-07
961,3.447154803355478e-07
962,0.00026249325884399245
963,8.544561363925184e-07
964,0.04791508104156807
965,5.7390392829196775e-05
966,0.004705781741892674
967,9.98826012670572e-11
968,2.853884463801128e-05
969,8.767077737256582e-12
970,1.9272236855221266e-07
971,1.0581482381882583e-05
972,1.7025272955466895e-06
973,7.2271934840513045e-06
974,8.671995536064503e-06
975,5.345515726655865e-07
976,6.24298225876445e-07
977,1.0724416230508925e-06
978,1.987535237044401e-05
979,0.0011350538677745924
980,1.5401453792620374e-12
981,1.6815364432071904e-10
982,4.282960657304761e-06
983,0.0003849388950091327
984,3.0140191078596096e-09
985,0.0738605758063261
986,4.6002717718514545e-06
987,0.00018408373791865137
988,1.270775408699249e-05
989,2.5252090141063337e-05
990,3.1706437298481578e-09
991,5.093424656413396e-05
992,4.27751945313158e-06
993,6.518762612129709e-11
994,7.19819643238958e-10
995,8.324724406892358e-07
996,6.515563387302688e-09
997,0.00036245813672595924
998,0.005035930327370987
999,1.6794880175370934e-05
1000,0.01982186288803033
1001,1.5915745675685606e-06
1002,0.051007522808133136
1003,9.322025317074599e-12
1004,3.256655275238038e-09
1005,3.0873268612019737e-06
1006,0.0004180203828380793
1007,3.389749443096124e-07
1008,0.30567450542686975
1009,0.023149700691828114
1010,1.8446951071693996e-06
1011,5.893772148946703e-05
1012,7.171710827426973e-06
1013,6.563864948136108e-06
1014,1.94849781626561e-07
1015,8.1427317483363e-08
1016,0.0005655261629952244
1017,0.00015315648483539595
1018,6.556810078344079e-10
1019,9.923402845789186e-08
1020,1.640573453523403e-06
1021,1.3902833967927584e-06
1022,0.004104947492693778
1023,3.329188786461482e-09
1024,7.465731546328692e-08
1025,0.01545417513961357
1026,0.00040631860441198554
1027,2.242259570705746e-07
1028,2.2099825686137853e-05
1029,4.144643975528418e-07
1030,6.480471664442181e-05
1031,1.8372215114386476e-06
1032,0.00016182544422437158
1033,3.4733585605174583e-10
1034,0.000998025799442567
1035,3.4486011939923785e-11
1036,0.013916637765234175
1037,6.596563981510033e-08
1038,0.0035383039677165167
1039,2.9476327610230694e-09
1040,0.001413238368590588
1041,0.0004939865980441636
1042,0.0001037975378930327
1043,2.4438597543943984e-06
1044,2.00506685222241e-07
1045,9.851890511514532e-06
1046,9.64895942297435e-09
1047,3.842840170152804e-13
1048,0.0006292566702108585
1049,7.807370656599653e-07
1050,2.624972954562359e-07
1051,2.9671304676242065e-05
1052,3.585837904244034e-05
1053,1.358638451900054e-07
1054,1.8326118971957777e-05
1055,0.009818095593340067
1056,1.0524283095467394e-06
1057,5.58735388420336e-06
1058,1.543968430662191e-08
1059,5.151097395133563e-05
1060,8.016662648816311e-06
1061,0.015220462968836312
1062,8.882791913369362e-06
1063,1.4915421352207269e-05
1064,4.370179300380092e-12
1065,7.419621475900339e-07
1066,7.967832427333408e-07
1067,4.7599464948452867e-07
1068,8.794923852485001e-05
1069,1.7204488210045243e-06
1070,9.513422736421505e-08
1071,3.6622792463721308e-06
1072,3.782931210901958e-08
1073,1.8422663732375903e-07
1074,0.00026545362042791463
1075,0.0007481965447071333
1076,0.0003828786198182895
