session_id,target
146,0.0008579445692758535
147,2.725664868712616e-05
148,0.009232176759404279
149,0.00331572482134415
150,0.011309193575317482
151,1.8966473114667166e-06
152,0.0016540901856040959
153,0.0001293297359016018
154,0.00015497926617531594
155,0.0005819898878101983
156,0.0001923833369158869
157,1.9707999815274635e-05
158,0.00641879088508003
159,0.0004835875812589822
160,0.0001102816049773742
161,0.00790011879046024
162,9.743559733900733e-07
163,0.00020953024010221272
164,6.979945069461473e-05
165,7.5851681655623175e-06
166,2.0581262259306592e-05
167,0.005154650697126195
168,0.004149654861805742
169,0.00038083451119421243
170,0.002419720229740332
171,4.1672636531520564e-05
172,0.00016746226611002172
173,0.00047212464346064613
174,1.873367616324505e-05
175,0.5456517943931312
176,0.008076924755343764
177,0.011099636678384083
178,0.00017326679415527989
179,0.000409392070878154
180,0.005703707444324371
181,0.00010989769129320235
182,0.00010514909757559637
183,1.9692611326088456e-05
184,0.00024456130471562244
185,0.0007132555722332678
186,5.9713142530032626e-05
187,9.027279651863294e-07
188,3.8181101533131985e-05
189,0.007807575054368135
190,0.004446193894529661
191,3.5220982639115366e-05
192,1.4298176880017615e-05
193,0.013402415645922
194,0.0018326976916823799
195,0.00018463203030803218
196,4.550982738275818e-05
197,0.001009714738616488
198,0.0009070756329104805
199,0.022427196533801444
200,2.1957288235912294e-05
201,0.0007210684763118185
202,0.07967949209776808
203,2.953203486960402e-05
204,0.00045060691843494836
205,0.009757955786848684
206,4.285764035248245e-07
207,0.0017085879416998272
208,0.003653836513774848
209,1.2637734747694568e-07
210,0.0001062874529287993
211,0.0003678910451629221
212,0.006491296336187989
213,2.650144696999673e-05
214,0.013324531066125194
215,0.002185945431671983
216,0.007409998288638369
217,0.02785642417160866
218,0.00025912975568377985
219,0.0004052149214913841
220,0.0011170890479124556
221,0.001882847774881177
222,0.00017786595739045032
223,0.006732361738923916
224,0.00021353567430759484
225,0.003444599273179995
226,0.008164956705089235
227,0.015435353431041531
228,0.0006097512673464085
229,0.00012925680561031827
230,0.0026509528767808643
231,0.001415404709110828
232,2.1572440233711614e-06
233,0.00012866209552046213
234,0.0009147764999904512
235,4.820086259784208e-06
236,0.0011372632043009053
237,0.0024416534625176303
238,0.00011010676190270902
239,0.0002526768964328152
240,0.00013310051643118182
241,0.00022960727125263366
242,2.5779510282512274e-06
243,1.9046311445192615e-06
244,7.731384162768451e-06
245,3.2728292978509375e-05
246,0.0002416090704898339
247,0.050454123471134586
248,0.0007115539034246016
249,3.4552197647725344e-06
250,0.001208429645146836
251,0.0004806696165273398
252,6.466463287432196e-05
253,4.394597814150922e-05
254,0.00021409319300250604
255,0.00036261311158335174
256,5.547496401301989e-08
257,0.00012395596487637026
258,0.0005535069304465371
259,0.0004610095591404343
260,3.453880700662263e-05
261,0.00053053361670165
262,0.008432460013875508
263,0.0006846989516614094
264,0.002474519397756873
265,0.00014538510466061732
266,2.7606357059209808e-05
267,1.1364409123733292e-08
268,0.00022618649999888845
269,0.00025994613417962514
270,6.748484994075575e-05
271,4.311280932768115e-05
272,4.807279580233086e-06
273,5.806474532204116e-05
274,0.003752310967798095
275,0.017019723888668035
276,4.644888864558938e-07
277,0.0007180296978769521
278,0.0030199910367619508
279,8.875446842207105e-05
280,0.0001375318379720437
281,6.43489289102154e-05
282,0.0021602491447609206
283,0.0012582013377025
284,0.000561832090354206
285,4.127727833445359e-05
286,4.033176042128799e-06
287,0.012669797138497594
288,7.989924264842457e-07
289,0.00045277816373019355
290,9.396670666111514e-05
291,0.00010509020257005136
292,4.1000826429993796e-05
293,0.00010613415014996594
294,5.222723411248177e-06
295,5.8651299543142065e-05
296,8.857899771969888e-07
297,9.520856899897536e-06
298,0.0004095821743657177
299,4.3424089886499785e-06
300,7.85060299054986e-05
301,3.5406352293524356e-05
302,0.00040045154461057275
303,0.0007670601340853454
304,0.006920902243845863
305,0.1596445198287942
306,1.9055174780268538e-06
307,0.0005874420216994663
308,0.00035662173170561217
309,0.0014157674544873146
310,7.698589536044241e-05
311,0.0027915668342617696
312,0.003734894040182909
313,0.000813963254758799
314,4.5783338736275004e-05
315,0.0021100732773533144
316,0.0005024982046890477
317,0.009310502414325015
318,5.251706442179183e-06
319,0.0006902808028051592
320,8.325779783642635e-05
321,0.012394550691981896
322,0.00021520668757131427
323,6.283329135986278e-05
324,0.011032300724383269
325,0.0015858437570924742
326,0.002993444435305293
327,0.00025905628147875526
328,0.00045414801925755695
329,8.458693387342883e-05
330,6.0361006379865335e-06
331,0.0001442939529354058
332,0.0001060941069957977
333,0.2327315840727335
334,0.00013343428003565199
335,2.2136465776409436e-06
336,0.0010419120408943295
337,0.001204900496471971
338,0.009554939525894191
339,9.659590483698585e-05
340,0.005921714488780259
341,3.850115287097531e-06
342,0.0001246337644771783
343,0.0002679646843870369
344,0.00030449014158748293
345,0.00630446482283895
346,0.00020291852145504067
347,0.7101542931607081
348,2.098249491762922e-05
349,2.066959542719658e-05
350,0.01861099828073117
351,0.0005452670904035314
352,0.0020553577868521944
353,0.0020178263141027893
354,0.004893574023470765
355,0.01715607335006287
356,1.1520866604704563e-05
357,6.324105031011096e-06
358,0.0001713096886926523
359,0.03866686209706491
360,3.156619316341399e-06
361,0.019630456677338325
362,8.049167961890212e-05
363,0.00021169036425382751
364,0.00015447897394409285
365,3.473793100794427e-08
366,3.4674493307595534e-07
367,1.5345502688139327e-05
368,7.096028735223224e-05
369,0.00022088279967253803
370,3.660400175160282e-05
371,0.0037187850815296524
372,1.503335798040985e-06
373,1.979688377016231e-05
374,0.0001330910436240612
375,1.3644471634800679e-05
376,0.007006563986787727
377,0.000524041871652006
378,0.0008917021142272602
379,1.7430891815172496e-05
380,5.632399313171338e-05
381,6.0227355425576054e-05
382,0.008976930057289943
383,1.3418096170395269e-06
384,0.0004155263465367162
385,0.013187685795309143
386,1.026554568312249e-05
387,0.0006932247858722033
388,9.109277321088761e-05
389,1.9007674000903676e-05
390,6.014111913786735e-06
391,3.2190119363119495e-05
392,0.00015514984444601297
393,7.001235529627357e-05
394,2.6180809159384932e-05
395,4.185652120416296e-05
396,4.9933685626111745e-06
397,0.00035983811034978765
398,7.205405822883501e-05
399,3.1847754062988844e-06
400,1.8195420408501253e-05
401,2.2848789193165407e-05
402,7.8775781432199e-05
403,0.00014096493511581856
404,0.16312348670387083
405,0.0008349122594790451
406,0.000614498191028584
407,4.5654549417007495e-05
408,5.1292294660780276e-05
409,0.0004893556319148234
410,0.0009550562068116705
411,3.415236593890993e-05
412,1.0500148549477047e-06
413,3.96650781329959e-05
414,0.00017179537272029295
415,2.4943563591400274e-07
416,5.8959382946215465e-05
417,0.0014819384142891934
418,6.052442470225957e-06
419,0.0009240185837217561
420,0.0016304226660803032
421,0.0004897860150330474
422,0.0022939560165442263
423,0.00011435732276973508
424,3.7617326627066716e-06
425,1.3737851321913003e-07
426,0.6611608867031712
427,0.0006694630193822703
428,3.237559783784858e-07
429,0.0017048702758565128
430,8.909876017428488e-05
431,4.970908177079247e-07
432,0.0033713617318663377
433,0.00014790332491436926
434,0.0012368451558410474
435,9.531745658079235e-05
436,1.0753400620509492e-05
437,0.0001856351130613737
438,0.0006872922927044627
439,4.339294737733404e-06
440,0.0002084638910505685
441,3.805003376963598e-05
442,5.9760516630314596e-05
443,1.1124620728432077e-06
444,8.47645539743399e-05
445,0.0005045896044942427
446,0.0025240378109834083
447,3.0310774084998594e-05
448,0.00015873876158068655
449,4.885644070155102e-05
450,4.0414541391797796e-05
451,0.002927599335465769
452,0.013356057292402943
453,0.0034554952829595163
454,0.0013619630804525132
455,0.0001810234745432854
456,0.003142045253363234
457,2.7035449833082754e-05
458,0.0009650755911963731
459,0.000296913198002132
460,0.0014236366579968105
461,5.19447166863468e-05
462,3.3280540153646304e-07
463,1.5848172625458005e-06
464,2.4270184201561613e-05
465,0.004717603886316798
466,0.00023927624903814893
467,0.007261928650449193
468,1.9424775804954122e-06
469,6.725344294289996e-06
470,0.0002256263372903019
471,0.03279954087356902
472,1.3733371817277007e-05
473,1.3640780505441634e-05
474,3.155986755652918e-07
475,0.00849509494664396
476,8.59226998756448e-05
477,0.0004891075645276488
478,0.000990672698874614
479,0.3435119507106575
480,0.0019105108389261417
481,0.02423845355811235
482,5.579414990998017e-05
483,0.03258358612515942
484,0.00046192843236047854
485,0.0077776795308618875
486,4.687563512641746e-06
487,8.083782720472221e-05
488,2.2732287906570124e-05
489,0.0073307805722742005
490,0.0005660597364401547
491,0.00034777645933345734
492,0.008782641545276677
493,7.645968169723522e-05
494,0.00047501231513829667
495,0.0007823276159336458
496,0.02336991107493402
497,0.0009130605307958417
498,0.002068006694521325
499,4.939252940536441e-06
500,0.010142450745333612
501,0.001488803684948211
502,0.0004345194047310414
503,0.001338183571936749
504,0.00030324734936069796
505,0.00028199727210088634
506,0.00019320308808466283
507,0.0034155382645499107
508,0.0013144316110787258
509,1.6900712721759983e-06
510,0.000341172823026347
511,0.00015752907628532024
512,8.083280884506272e-05
513,0.00015117224581403044
514,0.00034200777665259073
515,0.00021875743023722443
516,0.00020989173942804088
517,5.2150800849394e-05
518,6.44820800111008e-07
519,0.0002130167525852023
520,1.9322360824491165e-06
521,0.004656911765360834
522,0.6085191703351738
523,8.568128213904156e-06
524,0.004346805410216035
525,6.355311870003371e-05
526,4.782441281217173e-05
527,0.0012337806117294118
528,5.234991396327054e-05
529,0.00026276411643562077
530,1.0510114398250825e-05
531,0.00023120254165696764
532,0.00046070902016823786
533,5.710624300214216e-06
534,0.39627254763052544
535,1.8115120784868853e-06
536,0.006241902975212034
537,0.0047672731658047005
538,0.005236148491404103
539,0.0025238102357191265
540,1.7728932838132786e-05
541,0.000928986064955818
542,4.967574621936882e-05
543,0.004741977732837145
544,0.005584539826243135
545,0.004036812054781958
546,0.00031056529012047783
547,0.0010853570616412996
548,6.000995844520815e-06
549,0.00560751230306281
550,0.005240023147552144
551,0.005839455234238951
552,8.326015740435413e-05
553,6.216576083011127e-07
554,3.0839047589725394e-06
555,0.0001195976397259402
556,0.03900365276287976
557,0.00012170760204633171
558,0.018263707589220166
559,0.0003419839390830893
560,0.000269876360541617
561,0.00021473833571948126
562,0.00017332675806554178
563,0.0005065890180514527
564,8.954702899464069e-05
565,0.00015728816140770312
566,1.5281676850075047e-05
567,5.5663893894447475e-06
568,3.6763191854376512e-06
569,0.0025006131839227855
570,5.17450150739516e-05
571,1.1940026868910552e-05
572,0.22824817320371651
573,1.4363093920334061e-05
574,4.91186667276577e-07
575,6.882599373942324e-06
576,0.003282375843444404
577,0.000667823232350972
578,3.9341176855580184e-05
579,8.986161582762426e-05
580,0.00017579651701051533
581,0.018186371974543817
582,6.087439843157342e-05
583,7.67070371084961e-05
584,0.13634040426485997
585,0.0002160294436961706
586,0.00011360270525523662
587,0.004950332359863778
588,0.0014758178592639032
589,0.186318191645083
590,2.3934826227458085e-05
591,6.333815294113391e-05
592,1.6063803427253734e-05
593,4.933096258824666e-07
594,1.0792905458623252e-06
595,8.329051418055763e-05
596,0.0007636847455360498
597,0.00580503674014484
598,0.0002753958810167202
599,2.6639685458976638e-05
600,0.001506289956252321
601,0.0027053231532202108
602,0.010607443552471835
603,0.00010262183534344828
604,0.0006502715531038142
605,0.01920644087335671
606,0.0010290088219392986
607,0.0052603542868678395
608,0.002561805481523483
609,0.00029187023908034825
610,8.25665243789248e-07
611,2.824612438246274e-06
612,0.10684926077965173
613,3.19329636562451e-05
614,0.00015351312639690255
615,7.442826203030364e-05
616,9.034671153760289e-06
617,8.996760647627023e-05
618,1.194236634895299e-06
619,1.6994403565400834e-05
620,0.001815937018293482
621,0.00018738134049034753
622,0.07965539160146591
623,0.004998309473689169
624,0.0002468319271632039
625,0.05768790782219851
626,0.002261824679519324
627,2.342892671006848e-05
628,5.944342557462566e-08
629,0.013511375687327971
630,3.7070921526582645e-05
631,0.0005735191638492327
632,0.0009850991054011992
633,0.0005889854197814306
634,2.444524996828956e-05
635,8.999465524456096e-06
636,0.00018641560346903898
637,8.304777756177855e-07
638,4.020111363062093e-05
639,0.00023048645903073642
640,6.518913514970638e-06
641,0.005837377050232834
642,0.00012862777145906864
643,0.03356689608342666
644,6.960379089908938e-06
645,0.14424627797340964
646,0.0009038978754135621
647,0.00010906852472124527
648,0.0003587952913777562
649,0.0013767274043099348
650,1.4417103047774597e-05
651,5.891585017166436e-05
652,0.07667954649313831
653,0.0010975850980681167
654,7.366742376111833e-06
655,0.06584714666449672
656,0.0093246988217213
657,0.0011795112184010614
658,6.0781628256095146e-06
659,0.001477511376570277
660,0.0010301446558271864
661,0.0008674477872237937
662,0.00011066776653078125
663,0.0006224858491627892
664,1.6139479265411692e-05
665,0.00012529839359552348
666,5.615232618333932e-05
667,0.0003102011532942756
668,0.034752991503467785
669,1.6317739004207912e-05
670,2.632567396462245e-05
671,0.005024586655896062
672,0.15793660289887287
673,0.17038497759401197
674,0.009186627885704167
675,0.013236507660263148
676,0.00018344341607739488
677,0.00037705789994530256
678,0.00041027425510811684
679,0.0005726905098014626
680,0.008382633606048889
681,5.872830196353176e-05
682,2.6333290091921394e-05
683,0.00015147519057353634
684,0.002073168685959884
685,0.00024117174841344492
686,0.0018849019382395835
687,0.004087940322351601
688,0.011499322949349647
689,0.0788462784047866
690,0.0013839536653074095
691,9.845598435324966e-05
692,0.0002549525080272956
693,0.001159382667661961
694,0.0002741426295208002
695,0.000127203836165928
696,0.00010746431474880697
697,0.003375686736192571
698,9.316433306843707e-05
699,5.6405138561013696e-05
700,0.00028796713076445127
701,0.0016186674095240875
702,0.0007446318359833532
703,7.347922669104469e-05
704,0.014285676713019837
705,1.3005927791168419e-06
706,1.2982346406458224e-06
707,3.1805744920081224e-05
708,0.00039904511783813974
709,0.41613663000428547
710,0.0007339209795616846
711,0.0015602299002569037
712,0.001361147449332303
713,5.8513767403108426e-05
714,0.00013453848648402675
715,1.6779317021747564e-07
716,0.0003332426531529654
717,0.010508113031297492
718,0.00015341697639473334
719,2.6410259608923615e-05
720,8.179060439290829e-06
721,1.2350521546003595e-05
722,4.659093457702213e-05
723,0.00011071906971413637
724,0.00016745829450306538
725,1.7267138826193582e-05
726,1.2045881994069057e-05
727,0.009034114594016566
728,0.020007400525567248
729,0.011265920586310641
730,0.0008409691597930426
731,4.6936876193559716e-05
732,5.46303869767357e-05
733,5.7234542808470944e-06
734,0.0012730611576492927
735,0.1054375089938467
736,4.464650472132571e-08
737,1.3156872927022786e-05
738,1.3296495236119042e-05
739,0.0003933024900190453
740,0.0012212098675190484
741,3.499881113965844e-05
742,0.0032462033771661052
743,0.02022034581431631
744,0.00011090708739092597
745,0.0027383784437971085
746,0.0003445318594076741
747,0.001269946034768072
748,2.763279051150183e-05
749,0.010130295570056246
750,0.00031202929110411934
751,9.30985233430758e-06
752,8.113926806947364e-07
753,5.579968164482675e-05
754,8.901443123632524e-06
755,1.3566568383839564e-05
756,0.0047240298673210885
757,0.01214261137243952
758,1.817222335052831e-05
759,0.00012105839785362811
760,4.064839109382763e-05
761,0.0024494387932090618
762,9.165132193156074e-05
763,0.0032961516594261393
764,0.00020288013168736146
765,0.003693752821361993
766,2.8464422256371527e-06
767,9.617288508384743e-05
768,0.00011620375627184189
769,0.0001537713858404674
770,0.15567551337101074
771,1.9938958021635195e-05
772,2.5324086942342747e-05
773,3.6467228535553764e-05
774,0.003965618456657339
775,0.00020044293529163188
776,0.05287982583864448
777,0.0019211232179566005
778,0.0008292795310248486
779,0.0003610225260428631
780,0.00012700584923305448
781,5.030247247299573e-05
782,0.014896834587436795
783,0.0036189617017165113
784,0.00028713336273065244
785,8.297390536622037e-05
786,0.01612564164792781
787,4.4357132804814525e-05
788,2.267947270254457e-05
789,0.005061439052731872
790,4.3548662640963046e-05
791,0.007067499017697406
792,2.987233978358124e-05
793,4.3126261026090425e-05
794,0.0038826761670734413
795,0.0009706601925023615
796,1.00362033721116e-06
797,0.0001432255169891548
798,1.0285953228302153e-05
799,0.0006288296902051427
800,0.0002602460612036512
801,0.00014041071667249258
802,0.005670233606854807
803,1.7514571034289466e-06
804,1.3328396973509008e-05
805,0.00025851625338113316
806,9.244817282279668e-07
807,7.333782192122179e-07
808,7.582969894426303e-06
809,0.6823958647825312
810,0.0025272316363053283
811,1.1526051332927217e-05
812,0.005927864305374599
813,1.8995330155740566e-05
814,0.022425275442272505
815,0.47854855360876936
816,0.0001015347653296525
817,0.0013811586207756533
818,0.0002878122642759877
819,2.578080224251167e-05
820,0.1773431430000438
821,0.005353413848123847
822,0.00779889976030599
823,0.09924582254054304
824,4.97749987703583e-06
825,0.0032836482675592327
826,4.3466695945436046e-05
827,0.011261256752755145
828,0.0013445949732525156
829,0.002946752105127367
830,0.00013335012116365657
831,0.1784573996620512
832,4.929853234558902e-05
833,4.5416054091788014e-07
834,1.753287302754649e-06
835,0.006623764466521084
836,0.0014108701520023747
837,4.4429671260725116e-05
838,0.0001979842825020467
839,7.789801796271331e-05
840,1.827272630109708e-05
841,0.0009253406294880758
842,0.001451534048928709
843,0.014719911419704556
844,5.5669653543923594e-05
845,7.030904868124235e-06
846,3.732849074970418e-05
847,0.0005170275000225834
848,1.2062360594412297e-05
849,1.9718272373700264e-05
850,6.795912963005643e-06
851,1.249603292513298e-05
852,0.00015389925547048956
853,0.008564513283160153
854,5.907822504891572e-07
855,4.952923598841386e-06
856,3.4009587557775357e-06
857,0.00014222930819968716
858,0.0013240692602267908
859,0.02505076733724433
860,0.000779811404734177
861,0.01357323520924995
862,3.07827865043673e-06
863,0.0006645084479787328
864,5.248903673477435e-06
865,0.00030834404378785626
866,2.965460482991843e-05
867,4.2475817953940845e-06
868,0.0004320916638547494
869,6.7921666919610965e-06
870,1.1010809963850674e-05
871,6.982695086655062e-05
872,8.213553448451246e-05
873,2.0765821158337834e-07
874,0.00020052185799193024
875,0.008522006862106185
876,0.01349980210316227
877,0.00013531026588701526
878,6.039995873662408e-06
879,3.89348123204869e-05
880,0.0023241778840710128
881,0.00026962935334903435
882,0.0043580765198582335
883,0.23269945943879458
884,0.009839197366908586
885,0.003557232841853755
886,0.00015411408773245648
887,0.00028480418984584336
888,9.948218491483102e-06
889,0.000997959603730998
890,2.3324642165501614e-05
891,7.976385230409036e-07
892,0.001170635146906305
893,0.00016478317057312694
894,0.006150745948691635
895,0.0011110337565552635
896,0.03840307922000665
897,0.0029191920153625876
898,0.08779365156130894
899,1.1803187659951421e-05
900,0.004633198125222784
901,0.000713809849074831
902,0.00048654933518435794
903,9.309019927774671e-05
904,0.0001145273093499155
905,0.0007162774359114416
906,0.0003086371980382957
907,0.05230437890356576
908,0.0009325272425592537
909,7.621806113113923e-05
910,0.00012447332689402425
911,5.307841645817914e-06
912,1.1365471299539296e-06
913,8.499057078973512e-06
914,0.00046882027284085077
915,0.0024925341814055
916,0.000891579004715894
917,0.0001316162823558021
918,6.687972334275646e-05
919,0.00019885594970628508
920,0.1201721843929993
921,0.08952428927234674
922,3.0468043383111516e-05
923,0.001775627727553588
924,1.6553694519107714e-05
925,0.0038444372488231717
926,3.6373433289898656e-05
927,0.000107416286971694
928,2.1678123535906204e-05
929,8.23231323662096e-05
930,0.7490543851803533
931,6.71203080832692e-05
932,0.009719927971758495
933,0.0003756415856576541
934,1.4706903964662337e-05
935,1.238388052762838e-06
936,0.00017644164226710563
937,5.1376951001296705e-05
938,0.004437674403805594
939,0.013301086798496117
940,0.0013962509416666823
941,1.9794922696504015e-06
942,0.0004355522730357144
943,0.01066785972873553
944,0.0002256256112849145
945,0.001059582533527568
946,1.587544994596629e-05
947,6.070380793581933e-05
948,1.3364430502225684e-06
949,1.9098553346152284e-05
950,0.0003170206778831915
951,6.663756474568444e-05
952,0.0005295116065070944
953,8.524181258872997e-05
954,0.0425141112741817
955,0.004773157307842768
956,3.927546054305872e-05
957,1.9418283123547806e-05
958,0.0025864143689573052
959,0.004166668570527088
960,1.7248790152571717e-05
961,1.5373059192771463e-05
962,0.0033536164917143834
963,0.00015525647718802913
964,0.04407618756022834
965,0.00022611053742885867
966,0.00775040472294492
967,2.5189711235860712e-05
968,0.00016395669470838998
969,6.705471240067192e-06
970,4.366901830100266e-06
971,0.00017644061697236882
972,3.736548445647609e-05
973,3.06883137097764e-05
974,9.344333132010424e-05
975,1.468776281001414e-05
976,0.00035782752627603665
977,1.1213893827604897e-05
978,0.00024219890065609257
979,0.024704941666720742
980,1.9215355000949018e-06
981,1.3206923228438494e-06
982,3.1413834032453505e-05
983,0.0018287585055492266
984,1.9824523533148188e-06
985,0.03150225801136302
986,2.948480303380239e-05
987,0.0019682731294054885
988,0.0014511129234828473
989,0.0005184606319870088
990,1.6278874321914092e-05
991,0.001887089999130572
992,0.00011193668450211293
993,5.055094416461957e-06
994,1.743519585573262e-07
995,4.2798319436523225e-05
996,8.432057333754245e-06
997,0.005250064507910591
998,0.020902457391003965
999,0.00042399280866573023
1000,0.08796063466094003
1001,0.00012939216324911698
1002,0.13228746175222333
1003,2.680274421619253e-05
1004,1.2514948250303663e-06
1005,7.502308936291272e-05
1006,0.0005696590112086203
1007,1.235234695088227e-05
1008,0.06857489804890199
1009,0.01412466416088745
1010,0.00020628918231163073
1011,0.0018126576300659652
1012,0.00016237755201327966
1013,7.340911128250551e-05
1014,0.00012672225126296934
1015,0.00014081398724322664
1016,0.019477267388410765
1017,0.006676657699943063
1018,1.0508129923727316e-06
1019,4.162989894084002e-06
1020,0.0011089654480738857
1021,1.2903219903492327e-05
1022,0.010074641764665639
1023,2.2072040346146777e-06
1024,2.151226867307291e-05
1025,0.017419946192366295
1026,0.0017215775772433546
1027,0.0001078094625344074
1028,0.0003009545430873962
1029,2.6213647266740597e-05
1030,0.05950423568898101
1031,1.812006249550893e-05
1032,0.00037605565613878174
1033,3.73708356922032e-06
1034,0.0029138991524809243
1035,3.141890043840043e-06
1036,0.02135840662673303
1037,7.555355788075921e-06
1038,0.014030469948371932
1039,4.945552680142693e-06
1040,0.0008493462053577154
1041,0.004784314260970746
1042,0.0030954436357492976
1043,0.0004332299932269472
1044,1.7359050726538202e-05
1045,0.0012497947890239315
1046,2.901279184465851e-06
1047,7.160853718750498e-07
1048,0.002452776989555052
1049,8.323595152277963e-05
1050,4.234052550600989e-05
1051,0.00019959195662812846
1052,0.0002035256777074252
1053,8.700779303933186e-06
1054,0.0009052050195577424
1055,0.1507953131574326
1056,1.7696761833550395e-05
1057,0.0009410799655094086
1058,5.115042674678724e-06
1059,0.00041029189145633087
1060,9.23716628438534e-05
1061,0.016479467940609154
1062,0.00018668578609345825
1063,0.0007151958132282054
1064,4.0985219601157325e-06
1065,1.410264467816289e-05
1066,0.00013135746798706918
1067,1.7094999534698593e-05
1068,0.0010782457706179475
1069,8.75423174216415e-05
1070,5.420255811069386e-06
1071,5.523116857445313e-05
1072,3.370239676156436e-05
1073,5.433085681378997e-06
1074,0.002113237857474822
1075,0.008996696505404944
1076,0.00033009050344162346
1077,0.00024345671626972807
1078,7.305389114240091e-05
1079,1.370046303304962e-06
1080,0.004817353346142663
1081,1.2156331784890924e-06
1082,0.03473476154927761
1083,1.168110335104736e-05
1084,5.485209421062284e-07
1085,0.0031407139560380814
1086,0.0007333445365503018
1087,0.08518934155191771
1088,6.579935496214123e-07
1089,5.1013614805641775e-05
1090,2.6913254774843754e-05
1091,1.1410337950863287e-05
1092,0.0003702224581703772
1093,0.26837197802214663
1094,0.007501056212845918
1095,2.9350636304749336e-06
1096,0.0007187706840854095
1097,0.00045846984759277806
1098,0.0007146255703797058
1099,0.000954899145534023
1100,5.590849371315953e-05
1101,1.4960813536623956e-05
1102,0.0027665548413049463
1103,5.5183440350147e-06
1104,0.0012726224192241978
1105,0.01775212861223525
1106,3.0424149757727783e-05
1107,0.009603150362778345
1108,2.932857075401914e-05
1109,0.00011377942522529879
1110,0.00013985730352147088
1111,5.2714689977764365e-06
1112,0.0011487963696171402
1113,6.382062210423486e-05
1114,0.006070229409807472
1115,5.477115640836547e-05
1116,0.0010266934951124933
1117,2.5100157804521925e-06
1118,9.483236879109742e-05
1119,0.0004775459473012863
1120,5.5984559566847906e-05
1121,4.284250541492832e-05
1122,0.004052447529620952
1123,0.00018641560346903898
1124,0.002151295501316177
