session_id,target
91,0.00014502571135928044
92,1.0025952769087717e-05
93,0.008995262896386188
94,0.0009749674482031237
95,0.03874521090973642
96,3.595133144948689e-08
97,0.00010840929527167689
98,8.725846187857115e-05
99,2.5142528039845353e-05
100,0.00010568140572652576
101,0.0007489342196413712
102,0.07019131304435858
103,0.0024034787918016743
104,0.0024436462393346977
105,4.442002304160014e-06
106,0.0003267889063563733
107,0.0004586618554837278
108,1.8455122794281882e-05
109,1.9768722339221506e-05
110,0.0001029179214941774
111,0.0001458100608608288
112,2.7839044286270847e-07
113,0.01526570109412139
114,7.17221756937383e-06
115,0.0002948891048658949
116,0.0007953848236614857
117,0.0015237518951079837
118,0.0044594981131944695
119,0.009733068763618857
120,0.00018583275943106998
121,4.53686542251149e-05
122,0.00013620105289119586
123,0.00030596869505032594
124,2.1973488708410806e-06
125,0.0017570967290216532
126,4.851694007581911e-07
127,5.85974893526872e-09
128,0.0004852300444989015
129,0.003135578735087216
130,0.0015444092636234998
131,0.012973253858338895
132,0.0008029989431510646
133,0.0009140242185188104
134,1.770569188396725e-06
135,6.180091920302073e-06
136,3.359844042098361e-05
137,0.0004312123645756725
138,0.0017341708861767244
139,9.277228286055872e-07
140,0.0006886218111192463
141,3.436249251593883e-09
142,0.00040634931622031216
143,0.00033713513810384576
144,0.001091360628996206
145,5.106002563526545e-09
146,0.011779136599683151
147,0.0004943454318559659
148,0.0006304760212161882
149,0.0005309695346979608
150,0.06113764177502663
151,2.419687529750384e-06
152,0.02706421388886822
153,0.001722152367697056
154,0.0026427421499122783
155,1.7761687242075424e-05
156,9.319519518419627e-05
157,9.182577479559068e-05
158,3.359844042098361e-05
159,1.513582875299539e-06
160,0.00013620105289119586
161,0.0013867005318096493
162,5.3623707594264864e-05
163,0.00012512489554942732
164,0.0010885228097672127
165,6.88199467112967e-08
166,2.5865968206523026e-05
167,0.003932383610565665
168,0.0005309695346979608
169,0.0005300652091509898
170,0.00020877841503014468
171,0.001031238517461762
172,0.00014877702766251608
173,6.422547910892e-05
174,0.00020404553398065248
175,0.13109705240789427
176,0.0007107553642080257
177,0.005791713543111133
178,2.3429235187015628e-07
179,2.1210737993176463e-05
180,0.00011892783557612447
181,0.0007064269059457693
182,0.05222877956309559
183,0.0001442752516506449
184,8.120270732935885e-06
185,0.0002527877975230488
186,4.1181949255376646e-05
187,2.1656817734825607e-06
188,9.299034606413874e-07
189,0.0013342316795485881
190,1.2749549149679913e-05
191,0.00046023101755294767
192,0.0003678838385107497
193,0.0007970099217058623
194,0.029430354844807525
195,0.0003697558450444444
196,3.7679575092478725e-09
197,0.0002524729168746901
198,0.0018017335015636411
199,0.004454102030985751
200,8.55623738847124e-06
201,9.922576707026009e-06
202,0.02260865479079009
203,4.851694007581911e-07
204,0.002205820165057191
205,0.0021988496093094216
206,7.830152617148523e-10
207,3.6325431628102965e-05
208,0.05696174244455717
209,1.109130528090207e-05
210,0.0020534351801908715
211,0.0003440672061203947
212,0.008671100925318668
213,4.4964149729873674e-05
214,0.01775204787683723
215,0.05535379059989015
216,0.0016910965181523463
217,0.02192638534776481
218,0.0005300652091509898
219,0.005112241651431581
220,0.0004263473487278999
221,0.0005531514160084341
222,0.0003487826532083556
223,0.016210415458270847
224,0.0005300652091509898
225,0.02979338485663103
226,0.0028924233928899934
227,0.00047635371289234227
228,2.965159046524083e-05
229,0.00013140421099080044
230,0.00041489639915519506
231,2.9707253424509553e-06
232,0.000100414245428562
233,3.848295299740603e-05
234,0.008183317209289795
235,2.2798562287447337e-05
236,0.004513977741644701
237,0.0004925108192557968
238,0.0008029989431510646
239,0.00013620105289119586
240,0.0029078512013880416
241,8.120270732935885e-06
242,5.532428477412154e-08
243,2.0613420071023708e-08
244,7.781282102531557e-05
245,5.207759516637915e-05
246,1.7098673605345736e-06
247,0.044440647300268143
248,0.00011894649149469767
249,2.231735076414438e-06
250,9.420901636923673e-05
251,0.07856895551587673
252,0.00017028241876462013
253,3.48802196652633e-05
254,0.02979338485663103
255,7.192432286193407e-05
256,1.0309683235611833e-09
257,0.002667257960676034
258,0.004584717572282363
259,0.0014406473550622604
260,0.026086815632228196
261,3.944744976884146e-05
262,0.05696174244455717
263,7.584888818544534e-05
264,0.0005309695346979608
265,0.0008681657000613182
266,2.308281696506479e-06
267,5.90614858158159e-13
268,1.2519639615864794e-05
269,0.00022331471094642956
270,0.00010860229609351612
271,1.5910379425560847e-05
272,0.00048561481348047595
273,3.46686297709395e-05
274,0.001100328774948662
275,0.001867936001881618
276,4.666751377973227e-08
277,0.000487339868075332
278,0.009578254438075477
279,1.1286613030273967e-05
280,0.0010090329662557629
281,7.421625010432529e-06
282,0.0005543651397175613
283,0.0006795547282645056
284,5.266820520532038e-06
285,4.870573213570634e-05
286,8.204482321083517e-10
287,0.0005603644855093763
288,1.9832323396651953e-06
289,0.00025430423897196907
290,7.871290532673575e-06
291,0.06412777809644189
292,0.0003601127126886865
293,0.001513552900994409
294,3.080439932866843e-05
295,9.732114452207738e-05
296,0.00010050673900829557
297,6.85876751927234e-05
298,5.4088066062248937e-08
299,2.6013366012025557e-07
300,0.00011005761658449781
301,7.871290532673575e-06
302,1.073426836382026e-05
303,1.0446245483275551e-07
304,0.012653014869520545
305,0.07956898738609008
306,4.3804106332967675e-05
307,0.0010662473024558418
308,0.0013333311790637518
309,0.0008451289027766728
310,6.298941595299168e-05
311,0.0020837743654278608
312,0.007828403393811646
313,0.006448442203941455
314,7.245511970163924e-05
315,1.354609878763058e-05
316,2.017360682415912e-06
317,0.0015548901406603794
318,7.1426627890761e-05
319,3.57133016748118e-05
320,1.3918971418953059e-06
321,0.0017329007976281102
322,9.729073510712727e-05
323,0.00011528178558965145
324,0.012450313341835786
325,0.006243920598921787
326,0.002023308732023028
327,4.647173162608485e-05
328,0.002463269379061956
329,0.00013620105289119586
330,1.2223770554125745e-05
331,0.012768037779278568
332,0.013074943557503263
333,0.18440460400378716
334,2.1150936090650323e-05
335,0.00024215148025568789
336,0.0013163837301465493
337,0.022133407206934946
338,0.013211340138190388
339,3.239809631555741e-05
340,0.0016871374901304532
341,6.743691140749428e-06
342,0.0016635434080358913
343,0.000780617032326533
344,0.0039006476414446484
345,0.0009200189325299341
346,0.0026579675601020704
347,0.4096156383704274
348,2.1824867889627075e-05
349,7.769656908090675e-07
350,0.005867098653738559
351,0.0003394610686364423
352,0.014260918306235042
353,0.014374441602537322
354,0.000258594557199838
355,0.0028351256365911474
356,0.002666671909738079
357,4.581316579533138e-05
358,5.106002563526545e-09
359,0.044440647300268143
360,5.589605267917434e-06
361,0.070021986108568
362,0.03874521090973642
363,0.0010374667943162112
364,0.02871199080707706
365,3.192307452070247e-09
366,3.2707819848778174e-09
367,3.092933038949331e-08
368,0.0019299063114480957
369,0.0022397698694499707
370,0.00016282841007162114
371,0.0008029989431510646
372,1.245100884030091e-05
373,8.597291888919222e-08
374,4.519788376176203e-09
375,0.0005463172801999764
376,0.0011825386862061968
377,7.168998928190985e-05
378,1.9830243883938088e-08
379,1.2589704096360843e-05
380,0.0004852300444989015
381,0.00024215148025568789
382,0.0016012200612544906
383,3.0327573110049266e-06
384,0.0013708251732559124
385,0.0007318804701188649
386,7.604963136378836e-05
387,0.00030130289179161303
388,0.000768567971007994
389,4.5324175211396236e-05
390,0.00039030592700265554
391,5.812902378950051e-07
392,0.00017282746465662602
393,0.0008029989431510646
394,3.482003036888616e-06
395,0.00019432392142448707
396,0.00010408409319569933
397,2.2200620610566e-06
398,0.00010047372716940974
399,1.1387526144845233e-08
400,1.3690941674693657e-05
401,3.184474471059932e-08
402,2.5656283160579317e-05
403,1.552620441953289e-05
404,0.08786822960159878
405,6.538360469221126e-05
406,0.008206035785214836
407,0.0009581660272018946
408,3.482003036888616e-06
409,0.001053399629669397
410,2.8074380061294206e-05
411,1.9164967416657858e-05
412,0.0005269643736089314
413,0.0004644193839945899
414,2.155849803755876e-08
415,2.1938066813087453e-09
416,0.0014711566530163922
417,0.0014830771747976472
418,4.4298317383145026e-08
419,1.8797122811308312e-07
420,5.8437024054747245e-05
421,0.0009208915476262825
422,0.0008029989431510646
423,3.595133144948689e-08
424,0.00019894217554162352
425,1.2599883050106032e-08
426,0.9207992659568377
427,3.4160647462839843e-06
428,1.947471173065666e-09
429,0.07638546662796027
430,0.00013620105289119586
431,8.120270732935885e-06
432,0.0036400942857757203
433,2.0862400369977845e-06
434,0.00034837923205591485
435,0.00021242717135473634
436,0.00014035228130990032
437,0.0021102525467862703
438,0.0018337708670246157
439,0.001661772616336648
440,1.8027491071250287e-09
441,0.00041624823987827786
442,4.686795484234716e-05
443,3.316991321979739e-05
444,0.0002493224002316466
445,0.0051386099512067485
446,0.0007526558143500341
447,3.42752715332231e-06
448,0.023472038352691932
449,0.005690314237995137
450,5.544030476211224e-05
451,0.00025354962218412507
452,0.0007795764961667508
453,8.768813091188297e-05
454,4.725176044195159e-08
455,0.0001809463338965164
456,4.309171719576917e-06
457,0.0004957204235850051
458,3.7685589530381254e-05
459,0.0006107384710373109
460,0.07165634557883212
461,0.0004852300444989015
462,1.445252493217838e-06
463,2.5218014403637214e-07
464,0.0002954935356374112
465,0.0015977239939317393
466,1.2589704096360843e-05
467,0.00010380274294022452
468,1.8880271661180522e-05
469,0.0026767008788970673
470,0.005723765173905994
471,0.007153639618561956
472,2.1703144888685047e-08
473,0.0005300652091509898
474,2.6857864016643385e-07
475,0.012271586415449093
476,2.6314887486275145e-08
477,0.0006655517899766006
478,8.851319053262956e-05
479,0.29939517156309636
480,1.0135905392019343e-05
481,0.0031030564947175576
482,0.00853438465846677
483,0.002469839198465479
484,0.0005699776952742217
485,0.0050032273080031844
486,3.0547629825531454e-05
487,0.0011240060768712198
488,4.932945712921887e-05
489,0.0003091227371584096
490,3.5681683203239714e-07
491,0.0019812724389438392
492,0.0003625900776195023
493,0.00024215148025568789
494,5.114601253836552e-06
495,2.0591023345373855e-05
496,0.021515113487256893
497,0.0002417131500598083
498,0.0013227158157550316
499,1.4560863815847562e-13
500,0.0009373882127640642
501,0.08259338224339785
502,0.054315640240567134
503,0.019521472957499054
504,0.00034907210252030385
505,7.413907014155694e-05
506,6.643541801199242e-06
507,0.0012847588943988694
508,0.00016710351991690214
509,4.628952134997149e-06
510,0.0009887451447785091
511,1.8027491071250287e-09
512,6.692714694707643e-05
513,2.0484728052257863e-06
514,0.00577193522961915
515,0.006513951762041256
516,0.005662763912952787
517,0.006515662632080573
518,2.562063693386003e-05
519,0.02665265018537843
520,0.00028139328458467674
521,0.06040199592307072
522,0.0641589089894455
523,2.294523739229045e-06
524,0.0007489342196413712
525,0.070021986108568
526,5.892726165638496e-05
527,0.0005314261456700862
528,0.008504238638859197
529,0.0036310775436305307
530,3.4160647462839843e-06
531,0.00011561561345451071
532,0.006393035256353603
533,5.106002563526545e-09
534,0.015194912677921604
535,1.890828514146837e-08
536,0.05358678237485428
537,0.00016014750051121849
538,0.002957450509566487
539,0.00047030512781601853
540,3.0979982097919546e-06
541,0.00014996617946739818
542,0.007592968355991447
543,0.0004026808462404177
544,0.008481619235902457
545,2.6506577854711082e-05
546,0.00029833489096645955
547,0.0017310439127513942
548,2.5240749762908325e-06
549,0.0009951573422040626
550,0.00010253638288691598
551,0.011962873056745999
552,0.2226063625608258
553,3.79232447146657e-08
554,2.6503794152823322e-06
555,1.5504230575056504e-07
556,0.005010982874104568
557,0.00323741155972272
558,3.6315074373918056e-05
559,1.8235064686364898e-05
560,0.018190099540596454
561,3.886958767261169e-05
562,0.000970084896901167
563,0.001567414501684929
564,0.00019377733306565154
565,0.0005057819813992355
566,4.215241486102345e-05
567,0.00010153986573982593
568,0.0013423302877643454
569,0.0005184696882031744
570,0.0025185331492821117
571,0.0003297107208511569
572,0.07856895551587673
573,1.3333856789839162e-07
574,2.8943453878681943e-05
575,5.106002563526545e-09
576,0.0009421102001802503
577,0.004837027813113799
578,2.531330480293975e-07
579,3.574927574155787e-05
580,3.154166842342876e-05
581,0.00360805654813002
582,4.252736615861826e-06
583,0.0004302873756207847
584,0.07957900099839649
585,2.6887339429534076e-05
586,0.012449033649234244
587,0.0004571545963456184
588,0.00040621597280467246
589,0.02580446047117394
590,2.531330480293975e-07
591,2.0299284185406642e-05
592,5.106002563526545e-09
593,1.124239058778916e-09
594,2.5756590465499468e-06
595,0.00012897500403173052
596,0.0009220497621304216
597,0.0002043248484443113
598,3.4160647462839843e-06
599,5.764752274808375e-06
600,0.0020350068201495947
601,0.0004471698122554311
602,0.01524069277569205
603,4.437853051402066e-06
604,1.2519639615864794e-05
605,0.0032149677632675056
606,0.0015580759160093772
607,0.0007758801691539097
608,0.00012769678798431688
609,0.00019773017437988991
610,2.2745809001743832e-07
611,0.0016567130778876412
612,0.017894347533616836
613,9.299034606413874e-07
614,0.0002464761584292975
615,5.371587334002479e-05
616,4.153375375363502e-05
617,3.3364582002752565e-05
618,1.0891707611581273e-05
619,0.0002627318406288962
620,0.06197811185557264
621,0.0005078983630755845
622,0.18710091543531873
623,0.00012461950809738797
624,5.106002563526545e-09
625,0.03528316569740191
626,0.0010659669897135887
627,3.1100992730716093e-06
628,6.767550555512568e-10
629,1.8968892395229705e-05
630,9.299034606413874e-07
631,1.1033141820848404e-05
632,0.0006300185335432161
633,0.019927552144944412
634,0.0005899404508388722
635,1.3333856789839162e-07
636,0.0030112674402542256
637,8.65751964467708e-05
638,0.0005300652091509898
639,2.155849803755876e-08
640,2.6897624770505267e-08
641,0.0001027748730670118
642,0.0014908224736427348
643,0.030517925941404424
644,0.0009911816484820266
645,0.09119863092347928
646,0.00023402253171443576
647,0.00019273492473873463
648,2.3211183295164655e-05
649,0.00023702017499058553
650,0.00062305385981645
651,0.0024639747543275985
652,0.07541604524281065
653,0.00029476258006161214
654,2.2798562287447337e-05
655,0.008966144451122662
656,0.02240768595068697
657,8.076332833425815e-09
658,4.641352769817459e-05
659,0.00010121828548596553
660,0.00014238378213442672
661,6.890467386527186e-06
662,1.8757300318477304e-08
663,2.833905198977392e-07
664,0.00027945382807176056
665,1.4118292154742044e-06
666,0.001335829845591493
667,0.020148267021039844
668,0.04388879573740126
669,6.3793071373265e-05
670,5.1864456911560835e-06
671,0.008113692044681082
672,0.04178289355855104
673,0.05696174244455717
674,0.0005624032706720937
675,0.005406949057066939
676,0.006679735776113791
677,0.009796854996896934
678,0.018965301960743954
679,2.609266426093325e-08
680,0.005891304403141458
681,0.0007610409894118297
682,5.1864456911560835e-06
683,0.0008029989431510646
684,0.07995391556862218
685,0.00013620105289119586
686,0.011372463406759003
687,0.00013620105289119586
688,0.03132409150036884
689,0.013138069190695512
690,0.016727065920623375
691,2.4200526227032434e-05
692,8.120270732935885e-06
693,0.001686841242375272
694,0.00011241192584757518
695,0.00013411534302094672
696,9.85108303664205e-06
697,0.0003805582963927946
698,0.0005300652091509898
699,0.0004072777468093417
700,0.0023409693705799444
701,2.0097361031947462e-05
702,2.6333093702207364e-05
703,0.008504238638859197
704,0.006499890662106967
705,0.0005300652091509898
706,0.00024407505439992465
707,0.0001572408500583723
708,0.0011376766562645976
709,0.09946038808254318
710,8.4212493470957e-05
711,6.911422704615545e-05
712,0.0012045144840833772
713,6.661460532750168e-05
714,0.004875413980731032
715,1.237961112323381e-05
716,0.004521151604139481
717,0.00016832978292414058
718,0.009219010811029594
719,0.0005184696882031744
720,4.1698275313157434e-07
721,2.552019275393988e-06
722,0.0005309695346979608
723,0.004625751402642972
724,0.0009553859763134811
725,2.19611067844286e-06
726,0.0024603110345726583
727,0.004283015544795918
728,0.011398163573810162
729,0.0009733240736556959
730,0.008042999827833526
731,0.000616235305575136
732,0.00027807616690716857
733,1.1073829902346158e-07
734,1.9825492688433668e-05
735,0.02260074593527334
736,5.861846399461514e-11
737,3.828824042073063e-05
738,7.299431846595668e-05
739,6.729357885431637e-06
740,0.001193924720579379
741,0.0003507798029459931
742,0.002660020297087671
743,0.0016439379492583905
744,1.5403211738598146e-06
745,0.0011016690607407594
746,0.06777122626305294
747,1.40175276447362e-05
748,0.00017927432446080674
749,0.05303564316065467
750,0.0008029989431510646
751,2.1271186579714694e-06
752,1.8782842355061193e-06
753,7.049072418614258e-05
754,3.4160647462839843e-06
755,4.260727250086352e-05
756,0.002684557109715102
757,0.00766049444205639
758,5.7938039945574436e-05
759,6.703420169977038e-05
760,0.00043649931594189745
761,0.0007679122241526245
762,0.000898564610441872
763,0.002341820507091625
764,0.0017535184693344853
765,0.023347868905009974
766,1.0584420111059492e-05
767,0.0010946938932765143
768,0.00012797943766166864
769,2.647756671805951e-05
770,0.04021246474994065
771,0.0016955603838426179
772,4.251303862172039e-07
773,0.0005309695346979608
774,0.00025137959912806246
775,0.00017505329647985566
776,0.005519294253847571
777,0.034060669527535274
778,8.763027409838534e-06
779,8.076332833425815e-09
780,0.0003940885759165171
781,0.03697944125701204
782,0.08043906068905267
783,0.0009636998982449557
784,0.0008540662717594742
785,8.758768425468254e-05
786,0.005843513653176362
787,0.00013066509908794352
788,4.88210229800909e-05
789,0.00013934603432037745
790,7.783495121711176e-05
791,0.00024349212828801397
792,0.000543770577501437
793,0.0003147876432652124
794,0.0013488572330873378
795,0.007492284189500414
796,2.17691758042458e-06
797,0.0004161772829741439
798,3.0142163186134203e-07
799,2.9952792992396566e-09
800,0.0005824520406094366
801,1.9109153838291562e-05
802,0.000487339868075332
803,5.9885853839213024e-05
804,0.012407368409717527
805,0.002411785088326762
806,4.0022917978431854e-13
807,3.902607092117846e-05
808,5.473865947034425e-08
809,0.5785003025429658
810,8.182134201000855e-05
811,3.736600922776805e-08
812,0.00034133427723340257
813,1.1206159711106002e-05
814,0.005143419359264201
815,0.006620974619464778
816,0.006727344000416961
817,0.005619804275683289
818,0.0011797303299243898
819,0.00011475050190579492
820,0.015216061902848415
821,0.06113764177502663
822,0.003768597185127974
823,0.05696174244455717
824,0.00033792331759018767
825,0.0005309695346979608
826,6.655218279574581e-05
827,0.0013530847036875332
828,0.0005300652091509898
829,0.0004929736987718819
830,0.0005004197984676726
831,0.02616726917927727
832,3.3118220689182034e-05
833,0.00021041388565695297
834,2.5630457451021602e-05
835,0.00017893265624184
836,1.988773696174004e-06
837,0.0012175705714154354
838,7.906807917965877e-08
839,8.467831083705845e-05
840,7.592552187172283e-06
841,4.781429037753162e-06
842,0.00018522355803069661
843,0.014643718425724336
844,0.003638193975162107
845,0.0005657653295965774
846,7.871290532673575e-06
847,5.781556465799978e-06
848,1.4371586846615854e-05
849,0.00034986726296876695
850,1.3693006547204731e-05
851,6.89064092739686e-08
852,0.00016235556613762142
853,0.0008029989431510646
854,3.1766446954079386e-05
855,1.6110275187287308e-05
856,3.031969058062377e-05
857,0.00013620105289119586
858,0.0003127158561828446
859,0.0023784969803941477
860,1.1917603048362167e-05
861,0.002147901501723079
862,1.6044861807376467e-05
863,4.442700346653236e-05
864,0.0005580413421737556
865,0.002647484340643126
866,6.776019572804377e-05
867,0.0013935124060697945
868,0.009757493338852959
869,2.531330480293975e-07
870,4.89726676860424e-05
871,1.819732987178861e-05
872,0.0001293841915257076
873,6.470133844464247e-07
874,0.005255219659767608
875,0.00019093685367559376
876,0.0022208910453500267
877,0.0028364009487942664
878,0.0004929261429910551
879,2.387868174716074e-05
880,0.05393246354964799
881,0.0009017431757365186
882,0.0020388567674712883
883,0.10784986533167609
884,0.0019267518729098206
885,0.00010581526264815845
886,6.14130275195964e-06
887,0.00011243081759879018
888,4.154439673665467e-06
889,0.0002760840671908351
890,2.531330480293975e-07
891,0.00017865116712181142
892,0.0004468461729435368
893,0.00013620105289119586
894,0.001443520088243296
895,0.00013934603432037745
896,0.06336597450163409
897,1.1073829902346158e-07
898,0.06800340562054102
899,3.222915031971405e-06
900,0.00016521563727880337
901,0.02434600715347253
902,2.2946436965065328e-05
903,0.0008550935241323516
904,0.003115319515074806
905,0.07856895551587673
906,7.796243310623502e-06
907,0.006527487463567379
908,0.000201940406220042
909,0.0002584769922636911
910,1.4414828576000183e-05
911,2.389040120423783e-06
912,1.1920650720172051e-05
913,0.0001296667723421643
914,0.0042658444426113065
915,0.0004324335332665935
916,3.5657588006721867e-05
917,2.0617900031873295e-05
918,0.00012946851249790527
919,5.106002563526545e-09
920,0.012979106427556682
921,0.008959367607299524
922,5.501718249922538e-06
923,3.201697845115034e-05
924,1.4118292154742044e-06
925,0.0014443225454034863
926,5.106002563526545e-09
927,0.0025718172331054908
928,0.0012969264218766479
929,0.005012483795208763
930,0.22247013800709556
931,0.0005300652091509898
932,0.07856895551587673
933,0.00013620105289119586
934,1.863511827034375e-08
935,9.889077382220416e-06
936,0.002759984538103123
937,5.106002563526545e-09
938,0.002983025989783211
939,0.019715135776144234
940,5.046697974019803e-05
941,3.436249251593883e-09
942,1.9854493745239172e-05
943,0.006134034912955851
944,0.006444051796720926
945,0.024279532871281533
946,5.774177568861364e-07
947,7.369749611956607e-06
948,4.997737754211048e-11
949,3.078853778724911e-05
950,4.228107105776249e-06
951,0.0002355433120589953
952,3.000733964762043e-07
953,0.00015620017940991369
954,0.013936106111565344
955,1.2589704096360843e-05
956,9.299034606413874e-07
957,5.106002563526545e-09
958,0.005470325115539594
959,0.11241041169667546
960,2.71376930344083e-07
961,3.0142163186134203e-07
962,0.0007726116803775585
963,2.233611220880907e-08
964,0.006089276072206672
965,1.8008931531725408e-05
966,0.0004793867833356191
967,5.562904208915486e-09
968,0.006765896336916428
969,4.3327588064196115e-11
970,3.214978914587351e-05
971,0.0003971882689104504
972,0.00011700908636578738
973,0.04614570498482692
974,0.0017107359075718691
975,0.006472974935267278
976,0.0005255376099576903
977,0.0002121428437134373
978,3.482003036888616e-06
979,0.014021065478981269
980,3.203090812187166e-10
981,5.098386626521484e-07
982,0.005084051016320452
983,0.0004762654704137217
984,8.103458909890827e-05
985,0.013241315170210995
986,0.00036595526151358363
987,0.00039874018567629906
988,2.6382825206968468e-05
989,0.053694395511539844
990,2.175438287172243e-06
991,0.0006375170310425295
992,0.0031214912456004034
993,6.927683002032084e-07
994,1.7091767516378174e-05
995,4.85947413663205e-05
996,1.0210718500309667e-06
997,0.05704506938341559
998,0.0008345604952368365
999,0.0010465269994857365
1000,0.017236187510955864
1001,0.000158712939095526
1002,0.07985998294617497
1003,2.8623744898013534e-08
1004,8.825599436513289e-05
1005,0.0008259069096614694
1006,0.0008181293381953246
1007,1.4564108879396874e-05
1008,0.05929492467229703
1009,0.005896045361705349
1010,9.319519518419627e-05
1011,0.0001571318995787176
1012,7.75414008596571e-06
1013,0.004455731289540027
1014,0.0003959303158056488
1015,1.5579609641323956e-05
1016,0.03784255285197238
1017,0.0017560027315325784
1018,3.658103942119876e-07
1019,6.701622034640904e-05
1020,7.710472405279028e-05
1021,0.001413873259777027
1022,4.6794484284539614e-05
1023,2.442825542261138e-07
1024,8.569088990856512e-06
1025,0.041736221566240274
1026,0.0008029989431510646
1027,1.8116682393031534e-05
1028,2.4554778656232694e-08
1029,0.00014087081972671313
1030,0.05696174244455717
1031,0.0005113808284685191
1032,0.0015693570512147698
1033,7.237432517429832e-08
1034,0.027779787185784097
1035,9.859541020003871e-08
1036,0.0016494962128064312
1037,2.074238778764861e-05
1038,0.000544154936035949
1039,4.179805489475961e-05
1040,0.009924067815841266
1041,0.0006210540828139108
1042,0.0002283771817242958
1043,3.9139746651936573e-05
1044,3.8098965992560424e-05
1045,0.00013554732074228768
1046,5.581665527201473e-06
1047,4.254404009992112e-09
1048,0.07856895551587673
1049,0.00010208903043268429
1050,0.0019055979774376195
1051,0.0007117450056273151
1052,4.363186781006296e-05
1053,2.0081247474568015e-06
1054,0.005828924019729964
1055,0.0002820356252291721
1056,2.0486735212427292e-05
1057,2.318202824138004e-05
1058,0.00012326090536214982
1059,0.0001897722402059917
1060,0.0451551210226366
1061,0.004572472866504999
1062,0.002409785809441725
1063,0.00040959761404184194
1064,1.995529965620117e-06
1065,1.154249590368308e-08
1066,9.504296490082966e-05
1067,0.0001391493734158478
1068,0.0009106575781213571
1069,5.992013183135736e-05
1070,8.490472651019153e-08
1071,0.024610453486774823
1072,0.001419819097996381
1073,3.0815487708594703e-05
1074,2.4009376770625353e-05
1075,0.015702200388888952
1076,0.014483381746773478
1077,0.02812607493290114
1078,6.89064092739686e-08
1079,6.129414113325455e-06
1080,0.07360216113831447
1081,1.4957612130704834e-05
1082,0.003468087331805626
1083,3.401561062428426e-08
1084,8.120270732935885e-06
1085,0.00028929993010606543
1086,0.03607810475325047
1087,0.004112238478903981
1088,1.3305729468980589e-05
1089,6.376768950317301e-05
1090,8.076332833425815e-09
1091,0.0004959035886770732
1092,0.00018251314423597321
1093,0.025533068296386092
1094,0.009245848611691783
1095,0.0012506129529812216
1096,3.6206156309982094e-05
1097,0.0022088154820080505
1098,3.800458952849993e-06
1099,0.0056882489070243444
1100,6.199290760570549e-05
1101,0.006384316268936795
1102,0.00043036879266197727
1103,3.4521983814092394e-06
1104,0.0003441105207888824
1105,0.0007854266228122491
1106,2.4361046061657617e-05
1107,0.014981397375534035
1108,0.001031238517461762
1109,9.7864612563425e-09
1110,1.4181592331168832e-05
1111,0.001512241822349192
1112,5.339559681927748e-05
1113,0.0008581792006001626
1114,1.0874487173536548e-05
1115,7.871290532673575e-06
1116,0.00010346282263727108
1117,0.00018001696872069922
1118,0.0010379931782331933
1119,0.0004544724052163299
1120,7.871290532673575e-06
1121,7.871290532673575e-06
1122,0.00011392204036924511
1123,0.011224116602408851
1124,5.710715311776263e-05
1125,0.0003063858986765319
1126,0.0006383106338838852
1127,0.0011038657832540238
